time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
0.000,0,0.00282,0.29767,0.24593,0,1,0,MODEL,0.0000,0.100,0.0000,0,none
0.020,1,0.00282,0.29773,0.24601,0,2,0,MODEL,0.0000,0.100,0.0000,0,none
0.061,2,0.00287,0.27553,0.24626,0,3,0,MODEL,0.0000,0.100,0.0097,0,none
0.111,3,0.00296,0.28119,0.24596,0,4,0,MODEL,0.0000,0.100,0.0222,0,none
0.164,4,0.00330,0.27862,0.26510,0,5,0,MODEL,0.0000,0.100,0.0365,0,none
0.211,5,0.00341,0.25029,0.25374,0,6,0,MODEL,0.0000,0.100,0.0471,0,none
0.262,6,0.00351,0.32570,0.24844,0,7,0,MODEL,0.0000,0.100,0.0598,0,none
0.311,7,0.00370,0.27537,0.27199,0,8,0,MODEL,0.0000,0.100,0.0737,0,none
0.361,8,0.00389,0.28050,0.28401,0,9,0,MODEL,0.0000,0.100,0.0845,0,none
0.415,9,0.00413,0.26855,0.28565,0,10,0,FALLBACK,-1.0000,0.100,0.0989,0,none
0.461,10,0.00048,0.22117,0.23932,0,10,0,FALLBACK,-1.0000,0.100,0.1060,0,none
0.512,11,-0.00576,0.10103,0.27132,0,10,0,FALLBACK,-1.0000,0.100,0.1181,0,none
0.565,12,-0.01290,0.01101,0.19548,0,10,0,FALLBACK,-1.0000,0.100,0.1289,0,none
0.615,13,-0.02115,0.05698,0.24339,0,10,0,FALLBACK,-1.0000,0.100,0.1399,0,none
0.664,14,-0.02431,-0.01025,0.16089,1,10,0,FALLBACK,-1.0000,0.100,0.1613,0,none
0.714,15,-0.03640,0.01839,0.15663,1,10,0,FALLBACK,-1.0000,0.100,0.1684,0,none
0.764,16,-0.05568,0.07744,0.16217,1,10,0,FALLBACK,-1.0000,0.100,0.1718,0,none
0.814,17,-0.06709,0.06584,0.14332,1,10,0,FALLBACK,-1.0000,0.100,0.1828,0,none
0.865,18,-0.08282,0.15747,0.13976,1,10,0,FALLBACK,-1.0000,0.100,0.1931,0,none
0.913,19,-0.10038,0.18139,0.12398,1,10,0,FALLBACK,-0.9103,0.100,0.2033,0,none
0.963,20,-0.11924,0.14244,0.10060,1,10,0,FALLBACK,-0.8094,0.100,0.2138,0,none
1.015,21,-0.13900,0.16979,0.12129,1,10,0,FALLBACK,-0.7062,0.100,0.2244,0,none
1.062,22,-0.15955,0.07259,0.15288,1,10,0,FALLBACK,-0.5995,0.100,0.2350,0,none
1.115,23,-0.18074,0.02824,0.15703,1,10,0,FALLBACK,-0.4903,0.100,0.2455,0,none
1.166,24,-0.20240,0.11334,0.17469,1,10,0,FALLBACK,-0.3797,0.100,0.2560,0,none
1.214,25,-0.23030,0.13915,0.20564,0,10,0,FALLBACK,-0.2090,0.100,0.2661,0,none
1.265,26,-0.25162,0.08239,0.18494,1,10,0,FALLBACK,-0.1353,0.100,0.2766,0,none
1.314,27,-0.26594,-0.04535,0.18385,1,10,0,FALLBACK,-0.0987,0.100,0.2865,0,none
1.365,28,-0.28733,-0.09843,0.17371,1,10,0,FALLBACK,0.0436,0.100,0.2967,0,none
1.416,29,-0.30800,-0.20621,0.15237,1,10,0,FALLBACK,0.1433,0.100,0.3064,0,none
1.464,30,-0.32721,-0.26642,0.12817,1,10,0,FALLBACK,0.2321,0.100,0.3161,0,none
1.516,31,-0.33767,-0.31025,0.13781,1,10,0,FALLBACK,0.2406,0.100,0.3271,0,none
1.566,32,-0.35622,-0.32497,0.13386,1,10,0,FALLBACK,0.3738,0.100,0.3353,0,none
1.616,33,-0.37724,-0.33958,0.14521,1,10,0,FALLBACK,0.4913,0.100,0.3449,0,none
1.664,34,-0.38870,-0.33298,0.15271,1,10,0,FALLBACK,0.5008,0.100,0.3531,0,none
1.716,35,-0.39840,-0.32582,0.15640,1,10,0,FALLBACK,0.5405,0.100,0.3624,0,none
1.767,36,-0.40603,-0.33218,0.14980,1,10,0,FALLBACK,0.5683,0.100,0.3714,0,none
1.818,37,-0.41318,-0.27313,0.14289,1,10,0,FALLBACK,0.6016,0.100,0.3842,0,none
1.867,38,-0.41646,-0.19550,0.12466,1,10,0,FALLBACK,0.5987,0.100,0.3918,0,none
1.917,39,-0.41342,-0.22886,0.11353,1,10,0,FALLBACK,0.5519,0.100,0.3977,0,none
1.966,40,-0.41103,-0.10708,0.14515,1,10,0,FALLBACK,0.5432,0.100,0.4068,0,none
2.018,41,-0.40654,-0.14278,0.13571,1,10,0,FALLBACK,0.5103,0.100,0.4154,0,none
2.068,42,-0.39984,-0.17378,0.12728,1,10,0,FALLBACK,0.4657,0.100,0.4241,0,none
2.116,43,-0.39097,-0.12887,0.11327,1,10,0,FALLBACK,0.4105,0.100,0.4327,0,none
2.165,44,-0.38097,-0.07578,0.14624,1,10,0,FALLBACK,0.3548,0.100,0.4413,0,none
2.214,45,-0.36990,-0.02848,0.13394,1,10,0,FALLBACK,0.2942,0.100,0.4499,0,none
2.266,46,-0.35803,0.08638,0.15003,1,10,0,FALLBACK,0.2308,0.100,0.4583,0,none
2.317,47,-0.34573,0.19177,0.19012,1,10,0,FALLBACK,0.1672,0.100,0.4666,0,none
2.366,48,-0.33337,0.34065,0.23506,0,10,0,FALLBACK,0.1050,0.100,0.4749,0,none
2.416,49,-0.32130,0.41850,0.21480,0,10,0,FALLBACK,0.0462,0.100,0.4830,0,none
2.465,50,-0.30987,0.54530,0.20401,0,10,0,FALLBACK,-0.0078,0.100,0.4910,0,none
2.516,51,-0.29937,0.60284,0.22774,0,10,0,FALLBACK,-0.0556,0.100,0.4989,0,none
2.567,52,-0.29007,0.59915,0.29456,0,10,0,FALLBACK,-0.0962,0.100,0.5067,0,none
2.618,53,-0.28215,0.71342,0.37045,0,10,0,FALLBACK,-0.1288,0.100,0.5144,0,none
2.666,54,-0.27578,0.53406,0.29393,0,10,0,FALLBACK,-0.1529,0.100,0.5220,0,none
2.716,55,-0.27105,0.17631,0.25346,0,10,0,FALLBACK,-0.1685,0.100,0.5296,0,none
2.768,56,-0.26795,0.02371,0.19181,1,10,0,FALLBACK,-0.1757,0.100,0.5370,0,none
2.817,57,-0.26645,0.06437,0.14580,1,10,0,FALLBACK,-0.1752,0.100,0.5445,0,none
2.868,58,-0.26646,0.02915,0.13033,1,10,0,FALLBACK,-0.1677,0.100,0.5518,0,none
2.917,59,-0.26782,-0.00017,0.12837,1,10,0,FALLBACK,-0.1541,0.100,0.5591,0,none
2.968,60,-0.27033,-0.00944,0.14999,1,10,0,FALLBACK,-0.1358,0.100,0.5663,0,none
3.016,61,-0.27389,0.12079,0.11011,1,10,0,FALLBACK,-0.1128,0.100,0.5735,0,none
3.068,62,-0.27819,0.04152,0.08914,1,10,0,FALLBACK,-0.0875,0.100,0.5806,0,none
3.120,63,-0.28295,0.19471,0.15066,1,10,0,FALLBACK,-0.0614,0.100,0.5876,0,none
3.166,64,-0.28790,0.12315,0.16874,1,10,0,FALLBACK,-0.0358,0.100,0.5945,0,none
3.219,65,-0.29278,0.09141,0.11751,1,10,0,FALLBACK,-0.0117,0.100,0.6014,0,none
3.269,66,-0.29737,0.06742,0.09509,1,10,0,FALLBACK,0.0099,0.100,0.6081,0,none
3.317,67,-0.30148,0.00162,0.10397,1,10,0,FALLBACK,0.0280,0.100,0.6149,0,none
3.372,68,-0.30495,-0.02722,0.14971,1,10,0,FALLBACK,0.0421,0.100,0.6215,0,none
3.419,69,-0.30770,-0.07878,0.12726,1,10,0,FALLBACK,0.0523,0.100,0.6286,0,none
3.468,70,-0.30978,-0.10059,0.11651,1,10,0,FALLBACK,0.0593,0.100,0.6346,0,none
3.518,71,-0.31099,-0.02348,0.16986,1,10,0,FALLBACK,0.0609,0.100,0.6411,0,none
3.570,72,-0.31139,0.11216,0.20654,0,10,0,FALLBACK,0.0590,0.100,0.6473,0,none
3.620,73,-0.31107,0.12957,0.21736,0,10,0,FALLBACK,0.0537,0.100,0.6538,0,none
3.668,74,-0.31016,0.22543,0.27848,0,10,0,FALLBACK,0.0462,0.100,0.6599,0,none
3.721,75,-0.30876,0.23250,0.27275,0,10,0,FALLBACK,0.0368,0.100,0.6662,0,none
3.770,76,-0.30705,0.23830,0.24219,0,10,0,FALLBACK,0.0267,0.100,0.6722,0,none
3.820,77,-0.30515,0.06881,0.13683,1,10,0,FALLBACK,0.0163,0.100,0.6784,0,none
3.871,78,-0.30322,-0.15539,0.06753,1,10,0,FALLBACK,0.0065,0.100,0.6843,0,none
3.920,79,-0.30136,-0.14587,0.10278,1,10,0,FALLBACK,-0.0025,0.100,0.6903,0,none
3.971,80,-0.29971,-0.16920,0.09047,1,10,0,FALLBACK,-0.0097,0.100,0.6961,0,none
4.021,81,-0.29832,-0.19064,0.12370,1,10,0,FALLBACK,-0.0153,0.100,0.7020,0,none
4.070,82,-0.29728,-0.22100,0.10068,1,10,0,FALLBACK,-0.0189,0.100,0.7077,0,none
4.120,83,-0.29655,-0.21578,0.09941,1,10,0,FALLBACK,-0.0209,0.100,0.7134,0,none
4.170,84,-0.29617,-0.22314,0.11646,1,10,0,FALLBACK,-0.0211,0.100,0.7190,0,none
4.219,85,-0.29612,-0.14268,0.10574,1,10,0,FALLBACK,-0.0196,0.100,0.7246,0,none
4.272,86,-0.29637,-0.05090,0.11609,1,10,0,FALLBACK,-0.0169,0.100,0.7302,0,none
4.321,87,-0.29686,-0.12738,0.10227,1,10,0,FALLBACK,-0.0133,0.100,0.7356,0,none
4.369,88,-0.29749,-0.21076,0.09177,1,10,0,FALLBACK,-0.0093,0.100,0.7410,0,none
4.420,89,-0.29819,-0.23838,0.08813,1,10,0,FALLBACK,-0.0055,0.100,0.7464,0,none
4.470,90,-0.29891,-0.27723,0.10885,1,10,0,FALLBACK,-0.0019,0.100,0.7517,0,none
4.523,91,-0.29961,-0.26619,0.09859,1,10,0,FALLBACK,0.0015,0.100,0.7570,0,none
4.572,92,-0.30021,-0.32584,0.11227,1,10,0,FALLBACK,0.0040,0.100,0.7622,0,none
4.622,93,-0.30067,-0.22831,0.08417,1,10,0,FALLBACK,0.0056,0.100,0.7673,0,none
4.673,94,-0.30100,-0.19213,0.07923,1,10,0,FALLBACK,0.0067,0.100,0.7724,0,none
4.724,95,-0.30118,-0.22876,0.10309,1,10,0,FALLBACK,0.0068,0.100,0.7774,0,none
4.772,96,-0.30122,-0.14593,0.09860,1,10,0,FALLBACK,0.0063,0.100,0.7824,0,none
4.822,97,-0.30114,-0.19423,0.08266,1,10,0,FALLBACK,0.0053,0.100,0.7874,0,none
4.873,98,-0.30096,-0.27339,0.10078,1,10,0,FALLBACK,0.0039,0.100,0.7923,0,none
4.921,99,-0.30073,-0.29357,0.11345,1,10,0,FALLBACK,0.0025,0.100,0.7971,0,none
4.972,100,-0.30045,-0.28824,0.09534,1,10,0,FALLBACK,0.0008,0.100,0.8019,0,none
5.022,101,-0.30017,-0.31067,0.09663,1,10,0,FALLBACK,-0.0006,0.100,0.8066,0,none
5.072,102,-0.29992,-0.28373,0.09872,1,10,0,FALLBACK,-0.0016,0.100,0.8113,0,none
5.123,103,-0.29971,-0.27112,0.11331,1,10,0,FALLBACK,-0.0025,0.100,0.8160,0,none
5.173,104,-0.29955,-0.30365,0.10327,1,10,0,FALLBACK,-0.0030,0.100,0.8206,0,none
5.224,105,-0.29945,-0.16790,0.09932,1,10,0,FALLBACK,-0.0032,0.100,0.8251,0,none
5.274,106,-0.29942,-0.16351,0.09198,1,10,0,FALLBACK,-0.0031,0.100,0.8296,0,none
5.324,107,-0.29944,-0.19188,0.12185,1,10,0,FALLBACK,-0.0027,0.100,0.8341,0,none
5.372,108,-0.29950,-0.19851,0.09797,1,10,0,FALLBACK,-0.0022,0.100,0.8385,0,none
5.425,109,-0.29959,-0.13755,0.11508,1,10,0,FALLBACK,-0.0015,0.100,0.8429,0,none
5.473,110,-0.29970,-0.15709,0.07461,1,10,0,FALLBACK,-0.0010,0.100,0.8472,0,none
5.524,111,-0.29981,-0.05046,0.08658,1,10,0,FALLBACK,-0.0004,0.100,0.8515,0,none
5.572,112,-0.29991,-0.02708,0.08126,1,10,0,FALLBACK,0.0001,0.100,0.8557,0,none
5.624,113,-0.30000,0.04036,0.09113,1,10,0,FALLBACK,0.0004,0.100,0.8599,0,none
5.658,114,-0.30005,-0.09184,0.09972,1,10,0,FALLBACK,0.0005,0.100,0.8641,0,none
5.707,115,-0.30008,-0.14932,0.10782,1,10,0,FALLBACK,0.0006,0.100,0.8682,0,none
5.758,116,-0.17695,-0.21761,0.10825,1,10,0,FALLBACK,-1.0000,0.100,0.8723,0,none
5.809,117,-0.29072,-0.33978,0.09289,1,10,0,FALLBACK,0.5225,0.100,0.8551,0,none
5.858,118,-0.42286,-0.37844,0.11600,1,10,0,FALLBACK,1.0000,0.100,0.8440,0,none
5.908,119,-0.49903,-0.34201,0.10000,1,10,0,FALLBACK,1.0000,0.100,0.8286,0,none
5.957,120,-0.54637,-0.27400,0.08924,1,10,0,FALLBACK,1.0000,0.100,0.8314,0,none
6.006,121,-0.57564,-0.30494,0.07513,1,10,0,FALLBACK,1.0000,0.100,0.8340,0,none
6.057,122,-0.42300,-0.46191,0.07853,1,10,0,FALLBACK,-0.1482,0.100,0.8366,0,none
6.107,123,-0.52900,-0.58870,0.09521,1,10,0,FALLBACK,1.0000,0.100,0.8310,0,none
6.156,124,-0.63151,-0.72999,0.10723,1,10,0,FALLBACK,1.0000,0.100,0.8136,0,none
6.207,125,-0.69530,-0.76635,0.09995,1,10,0,FALLBACK,1.0000,0.100,0.8165,0,none
6.258,126,-0.74155,-0.70842,0.08316,1,10,0,FALLBACK,1.0000,0.100,0.8193,0,none
6.308,127,-0.76996,-0.49947,0.06922,1,10,0,FALLBACK,1.0000,0.100,0.8220,0,none
6.359,128,-0.78014,-0.60438,0.08271,1,10,0,FALLBACK,1.0000,0.100,0.8247,0,none
6.408,129,-0.63334,-0.68787,0.08520,1,10,0,FALLBACK,0.9327,0.100,0.8274,0,none
6.460,130,-0.69737,-0.74898,0.06853,1,10,0,FALLBACK,1.0000,0.100,0.8311,0,none
6.508,131,-0.74371,-0.75725,0.07619,1,10,0,FALLBACK,1.0000,0.100,0.8329,0,none
6.560,132,-0.77026,-0.65014,0.06929,1,10,0,FALLBACK,1.0000,0.100,0.8354,0,none
6.608,133,-0.77796,-0.46044,0.09962,1,10,0,FALLBACK,1.0000,0.100,0.8379,0,none
6.660,134,-0.76663,-0.53256,0.08676,1,10,0,FALLBACK,1.0000,0.100,0.8403,0,none
6.709,135,-0.54488,-0.56246,0.09170,1,10,0,FALLBACK,0.1157,0.100,0.8428,0,none
6.759,136,-0.60769,-0.55629,0.09469,1,10,0,FALLBACK,1.0000,0.100,0.8436,0,none
6.809,137,-0.66149,-0.61240,0.10379,1,10,0,FALLBACK,1.0000,0.100,0.8314,0,none
6.858,138,-0.68081,-0.53098,0.08350,1,10,0,FALLBACK,1.0000,0.100,0.8340,0,none
6.910,139,-0.68139,-0.28810,0.11545,1,10,0,FALLBACK,1.0000,0.100,0.8365,0,none
6.958,140,-0.66307,-0.28422,0.11247,1,10,0,FALLBACK,1.0000,0.100,0.8390,0,none
7.010,141,-0.62564,-0.32502,0.11453,1,10,0,FALLBACK,1.0000,0.100,0.8415,0,none
7.059,142,-0.42429,-0.33412,0.15020,1,10,0,FALLBACK,-0.3853,0.100,0.8439,0,none
7.109,143,-0.46740,-0.46408,0.09718,1,10,0,FALLBACK,1.0000,0.100,0.8302,0,none
7.160,144,-0.51528,-0.35796,0.13418,1,10,0,FALLBACK,1.0000,0.100,0.8077,0,none
7.207,145,-0.51848,-0.30034,0.12916,1,10,0,FALLBACK,1.0000,0.100,0.8108,0,none
7.260,146,-0.50365,-0.16655,0.14997,1,10,0,FALLBACK,0.9441,0.100,0.8137,0,none
7.310,147,-0.47243,-0.17412,0.13935,1,10,0,FALLBACK,0.7060,0.100,0.8174,0,none
7.358,148,-0.24231,-0.19893,0.14438,1,10,0,FALLBACK,-1.0000,0.100,0.8232,0,none
7.409,149,-0.30559,-0.29035,0.13367,1,10,0,FALLBACK,0.3443,0.100,0.7893,0,none
7.457,150,-0.38872,-0.55233,0.13799,1,10,0,FALLBACK,0.8593,0.100,0.7805,0,none
7.509,151,-0.43146,-0.45977,0.16772,1,10,0,FALLBACK,0.8710,0.100,0.7807,0,none
7.562,152,-0.45189,-0.32759,0.13446,1,10,0,FALLBACK,0.8616,0.100,0.7845,0,none
7.610,153,-0.45815,-0.25430,0.11414,1,10,0,FALLBACK,0.8220,0.100,0.7882,0,none
7.661,154,-0.45101,-0.32407,0.12454,1,10,0,FALLBACK,0.7194,0.100,0.7926,0,none
7.710,155,-0.27033,-0.37609,0.11980,1,10,0,FALLBACK,-1.0000,0.100,0.7976,0,none
7.759,156,-0.35169,-0.50457,0.11719,1,10,0,FALLBACK,0.6653,0.100,0.7631,0,none
7.811,157,-0.44983,-0.50587,0.12422,1,10,0,FALLBACK,1.0000,0.100,0.7422,0,none
7.860,158,-0.49921,-0.55212,0.12272,1,10,0,FALLBACK,1.0000,0.100,0.7470,0,none
7.910,159,-0.52860,-0.45198,0.13491,1,10,0,FALLBACK,1.0000,0.100,0.7509,0,none
7.960,160,-0.54359,-0.38045,0.14925,1,10,0,FALLBACK,1.0000,0.100,0.7532,0,none
8.010,161,-0.54319,-0.35934,0.12288,1,10,0,FALLBACK,1.0000,0.100,0.7575,0,none
8.061,162,-0.35810,-0.43602,0.11214,1,10,0,FALLBACK,-0.6349,0.100,0.7608,0,none
8.111,163,-0.42316,-0.51027,0.08547,1,10,0,FALLBACK,0.9410,0.100,0.7525,0,none
8.162,164,-0.49808,-0.60793,0.11638,1,10,0,FALLBACK,1.0000,0.100,0.7189,0,none
8.211,165,-0.53422,-0.59468,0.12756,1,10,0,FALLBACK,1.0000,0.100,0.7285,0,none
8.260,166,-0.55555,-0.48313,0.08553,1,10,0,FALLBACK,1.0000,0.100,0.7318,0,none
8.313,167,-0.56270,-0.30890,0.10172,1,10,0,FALLBACK,1.0000,0.100,0.7355,0,none
8.360,168,-0.55514,-0.29138,0.11924,1,10,0,FALLBACK,1.0000,0.100,0.7396,0,none
8.410,169,-0.34139,-0.33463,0.09739,1,10,0,FALLBACK,-0.8618,0.100,0.7433,0,none
8.460,170,-0.40898,-0.39038,0.11064,1,10,0,FALLBACK,0.8828,0.100,0.7089,0,none
8.512,171,-0.49422,-0.40404,0.09866,1,10,0,FALLBACK,1.0000,0.100,0.6847,0,none
8.562,172,-0.53431,-0.55577,0.09936,1,10,0,FALLBACK,1.0000,0.100,0.6917,0,none
8.612,173,-0.55911,-0.59882,0.13016,1,10,0,FALLBACK,1.0000,0.100,0.7048,0,none
8.662,174,-0.57298,-0.56230,0.14080,1,10,0,FALLBACK,1.0000,0.100,0.6948,0,none
8.712,175,-0.57261,-0.56101,0.16666,1,10,0,FALLBACK,1.0000,0.100,0.7132,0,none
8.761,176,-0.55976,-0.59072,0.15827,1,10,0,FALLBACK,1.0000,0.100,0.7024,0,none
8.812,177,-0.53227,-0.51549,0.14371,1,10,0,FALLBACK,1.0000,0.100,0.7220,0,none
8.863,178,-0.49201,-0.51289,0.18685,1,10,0,FALLBACK,0.7587,0.100,0.7097,0,none
8.913,179,-0.44242,-0.29432,0.13948,1,10,0,FALLBACK,0.4641,0.100,0.7350,0,none
8.963,180,-0.39349,-0.32001,0.18456,1,10,0,FALLBACK,0.2228,0.100,0.7238,0,none
9.014,181,-0.34601,-0.17410,0.25703,0,10,0,FALLBACK,-0.0073,0.100,0.7440,0,none
9.064,182,-0.30501,-0.00682,0.16638,1,10,0,FALLBACK,-0.1799,0.100,0.7382,0,none
9.114,183,-0.26996,0.33956,0.20145,0,10,0,FALLBACK,-0.3255,0.100,0.7499,0,none
9.165,184,-0.24418,0.33831,0.49784,0,10,0,FALLBACK,-0.4080,0.100,0.7509,0,none
9.214,185,-0.22649,0.22580,0.79080,0,10,0,FALLBACK,-0.4560,0.100,0.7563,0,none
9.265,186,-0.21767,0.11814,0.23223,0,10,0,FALLBACK,-0.4558,0.100,0.7624,0,none
9.312,187,-0.21629,0.11889,0.30009,0,10,0,FALLBACK,-0.4255,0.100,0.7660,0,none
9.364,188,-0.22147,-0.02176,0.25715,0,10,0,FALLBACK,-0.3667,0.100,0.7716,0,none
9.413,189,-0.23180,-0.20825,0.20518,0,10,0,FALLBACK,-0.2893,0.100,0.7766,0,none
9.462,190,-0.24564,-0.18784,0.16597,1,10,0,FALLBACK,-0.2026,0.100,0.7818,0,none
9.514,191,-0.26129,0.01841,0.12099,1,10,0,FALLBACK,-0.1153,0.100,0.7869,0,none
9.565,192,-0.27718,0.11755,0.15939,1,10,0,FALLBACK,-0.0347,0.100,0.7919,0,none
9.614,193,-0.29200,0.27550,0.17008,1,10,0,FALLBACK,0.0341,0.100,0.7967,0,none
9.666,194,-0.30471,0.59255,0.42257,0,10,0,FALLBACK,0.0871,0.100,0.8015,0,none
9.714,195,-0.31461,0.97340,0.47035,0,10,0,FALLBACK,0.1226,0.100,0.8061,0,none
9.765,196,-0.32138,2.10685,0.51434,0,10,0,FALLBACK,0.1408,0.100,0.8107,0,none
9.815,197,-0.32498,2.36860,0.66919,0,10,0,FALLBACK,0.1429,0.100,0.8153,0,none
9.864,198,-0.32566,1.82238,0.64842,0,10,0,FALLBACK,0.1317,0.100,0.8199,0,none
9.916,199,-0.32390,1.22587,0.81976,0,10,0,FALLBACK,0.1107,0.100,0.8244,0,none
9.965,200,-0.32029,1.19478,0.70442,0,10,0,FALLBACK,0.0834,0.100,0.8290,0,none
10.017,201,-0.31551,0.52143,0.28904,0,10,0,FALLBACK,0.0537,0.100,0.8335,0,none
10.067,202,-0.31020,0.69738,0.31848,0,10,0,FALLBACK,0.0245,0.100,0.8379,0,none
10.116,203,-0.30496,1.18734,0.33260,0,10,0,FALLBACK,-0.0014,0.100,0.8423,0,none
10.166,204,-0.30026,0.91962,0.35226,0,10,0,FALLBACK,-0.0222,0.100,0.8467,0,none
10.216,205,-0.29644,0.95831,0.74965,0,10,0,FALLBACK,-0.0369,0.100,0.8509,0,none
10.268,206,-0.29370,1.16805,0.66936,0,10,0,FALLBACK,-0.0451,0.100,0.8552,0,none
10.315,207,-0.29200,1.13650,0.97549,0,10,0,FALLBACK,-0.0485,0.100,0.8594,0,none
10.366,208,-0.29145,1.80049,0.57312,0,10,0,FALLBACK,-0.0455,0.100,0.8635,0,none
10.415,209,-0.29190,2.23853,0.57822,0,10,0,FALLBACK,-0.0383,0.100,0.8677,0,none
10.466,210,-0.29307,1.70823,0.78316,0,10,0,FALLBACK,-0.0287,0.100,0.8717,0,none
10.517,211,-0.29470,2.63023,0.60140,0,10,0,FALLBACK,-0.0184,0.100,0.8758,0,none
10.566,212,-0.29656,2.81695,0.61646,0,10,0,FALLBACK,-0.0079,0.100,0.8798,0,none
10.617,213,-0.29839,2.34990,0.86930,0,10,0,FALLBACK,0.0010,0.100,0.8837,0,none
10.668,214,-0.30001,1.96904,1.02142,0,10,0,FALLBACK,0.0082,0.100,0.8876,0,none
10.718,215,-0.30131,1.22643,0.68139,0,10,0,FALLBACK,0.0131,0.100,0.8915,0,none
10.766,216,-0.30220,1.27661,0.53935,0,10,0,FALLBACK,0.0155,0.100,0.8953,0,none
10.816,217,-0.30265,0.82860,0.53603,0,10,0,FALLBACK,0.0155,0.100,0.8991,0,none
10.868,218,-0.30271,0.72576,0.45978,0,10,0,FALLBACK,0.0138,0.100,0.9029,0,none
10.919,219,-0.30242,1.19395,0.40429,0,10,0,FALLBACK,0.0106,0.100,0.9066,0,none
10.970,220,-0.30188,0.91184,0.46485,0,10,0,FALLBACK,0.0067,0.100,0.9103,0,none
11.018,221,-0.30122,0.67593,0.37830,0,10,0,FALLBACK,0.0028,0.100,0.9139,0,none
11.070,222,-0.30051,0.64726,0.45372,0,10,0,FALLBACK,-0.0009,0.100,0.9175,0,none
11.118,223,-0.29988,0.63621,0.41333,0,10,0,FALLBACK,-0.0038,0.100,0.9211,0,none
11.170,224,-0.29935,0.73369,0.33098,0,10,0,FALLBACK,-0.0059,0.100,0.9246,0,none
11.219,225,-0.29898,1.12471,0.55483,0,10,0,FALLBACK,-0.0069,0.100,0.9281,0,none
11.271,226,-0.29881,0.87421,0.71345,0,10,0,FALLBACK,-0.0068,0.100,0.9316,0,none
11.318,227,-0.29882,0.25513,0.39435,0,10,0,FALLBACK,-0.0059,0.100,0.9350,0,none
11.368,228,-0.29896,-0.35079,0.30736,0,10,0,FALLBACK,-0.0045,0.100,0.9384,0,none
11.420,229,-0.29920,-0.60328,0.19159,1,10,0,FALLBACK,-0.0028,0.100,0.9418,0,none
11.468,230,-0.29951,-0.47857,0.34290,0,10,0,FALLBACK,-0.0010,0.100,0.9451,0,none
11.518,231,-0.29980,-0.31217,0.68798,0,10,0,FALLBACK,0.0005,0.100,0.9484,0,none
11.570,232,-0.30006,-0.32279,0.39066,0,10,0,FALLBACK,0.0016,0.100,0.9516,0,none
11.620,233,-0.30024,-0.05602,0.41858,0,10,0,FALLBACK,0.0021,0.100,0.9549,0,none
11.670,234,-0.30036,-0.05827,0.27149,0,10,0,FALLBACK,0.0024,0.100,0.9581,0,none
11.722,235,-0.30039,-0.03662,0.35615,0,10,0,FALLBACK,0.0021,0.100,0.9612,0,none
11.771,236,-0.21574,-0.24473,0.47499,0,10,0,FALLBACK,-0.8446,0.100,0.9643,0,none
11.820,237,-0.29493,-0.24676,0.39027,0,10,0,FALLBACK,0.3706,0.100,0.9539,0,none
11.871,238,-0.39527,-0.27789,0.22243,0,10,0,FALLBACK,0.9780,0.100,0.9435,0,none
11.922,239,-0.45052,-0.38860,0.16805,1,10,0,FALLBACK,1.0000,0.100,0.9314,0,none
11.971,240,-0.46657,-0.56188,0.15172,1,10,0,FALLBACK,0.9132,0.100,0.9298,0,none
12.022,241,-0.45993,-0.76066,0.11251,1,10,0,FALLBACK,0.7664,0.100,0.9322,0,none
12.070,242,-0.38095,-0.79849,0.14569,1,10,0,FALLBACK,0.0099,0.100,0.9360,0,none
12.122,243,-0.42009,-0.81782,0.16651,1,10,0,FALLBACK,0.7961,0.100,0.9382,0,none
12.171,244,-0.47378,-0.78301,0.13462,1,10,0,FALLBACK,1.0000,0.100,0.9353,0,none
12.223,245,-0.49089,-0.76217,0.12869,1,10,0,FALLBACK,1.0000,0.100,0.9267,0,none
12.273,246,-0.47521,-0.85783,0.19291,0,10,0,FALLBACK,0.7976,0.100,0.9258,0,none
12.322,247,-0.34542,-0.71681,0.21049,0,10,0,FALLBACK,-0.4218,0.100,0.9297,0,none
12.374,248,-0.37590,-0.67398,0.13020,1,10,0,FALLBACK,0.5319,0.100,0.9217,0,none
12.421,249,-0.44151,-0.72852,0.14094,1,10,0,FALLBACK,1.0000,0.100,0.9182,0,none
12.470,250,-0.46783,-0.72448,0.12896,1,10,0,FALLBACK,0.9707,0.100,0.9022,0,none
12.522,251,-0.45613,-0.60036,0.12252,1,10,0,FALLBACK,0.7221,0.100,0.9025,0,none
12.572,252,-0.42779,-0.67949,0.08594,1,10,0,FALLBACK,0.4973,0.100,0.9072,0,none
12.624,253,-0.31814,-0.59865,0.12154,1,10,0,FALLBACK,-0.4576,0.100,0.9121,0,none
12.672,254,-0.35404,-0.61081,0.11160,1,10,0,FALLBACK,0.4497,0.100,0.9073,0,none
12.722,255,-0.40684,-0.77102,0.12373,1,10,0,FALLBACK,0.7982,0.100,0.9009,0,none
12.771,256,-0.42463,-0.93009,0.17590,1,10,0,FALLBACK,0.7121,0.100,0.8967,0,none
12.821,257,-0.41783,-0.74292,0.30410,0,10,0,FALLBACK,0.5552,0.100,0.8994,0,none
