time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
12.858,258,-0.60718,-2.65916,0.37492,0,10,0,FALLBACK,1.0000,0.100,0.9701,0,none
12.906,259,-0.49606,-2.68319,0.36048,0,10,0,FALLBACK,0.4247,0.100,0.9705,0,none
12.959,260,-0.59943,-2.72237,0.37759,0,10,0,FALLBACK,1.0000,0.100,0.9754,0,none
13.009,261,-0.69721,-2.66084,0.35381,0,10,0,FALLBACK,1.0000,0.100,0.9680,0,none
13.058,262,-0.75524,-2.80891,0.39645,0,10,0,FALLBACK,1.0000,0.100,0.9662,0,none
13.108,263,-0.78656,-2.77722,0.38816,0,10,0,FALLBACK,1.0000,0.100,0.9666,0,none
13.159,264,-0.69099,-2.76427,0.38320,0,10,0,FALLBACK,1.0000,0.100,0.9671,0,none
13.209,265,-0.75968,-2.62962,0.41650,0,10,0,FALLBACK,1.0000,0.100,0.9675,0,none
13.261,266,-0.80330,-2.62699,0.32094,0,10,0,FALLBACK,1.0000,0.100,0.9680,0,none
13.309,267,-0.82164,-2.44989,0.34571,0,10,0,FALLBACK,1.0000,0.100,0.9684,0,none
13.360,268,-0.81457,-2.44978,0.42066,0,10,0,FALLBACK,1.0000,0.100,0.9689,0,none
13.410,269,-0.70572,-2.62015,0.26995,0,10,0,FALLBACK,1.0000,0.100,0.9693,0,none
13.460,270,-0.71055,-2.79520,0.32516,0,10,0,FALLBACK,1.0000,0.100,0.9697,0,none
13.511,271,-0.68988,-2.65230,0.32057,0,10,0,FALLBACK,1.0000,0.100,0.9702,0,none
13.559,272,-0.64381,-2.53467,0.59304,0,10,0,FALLBACK,1.0000,0.100,0.9706,0,none
13.609,273,-0.57248,-2.22714,0.96428,0,10,0,FALLBACK,1.0000,0.100,0.9710,0,none
13.659,274,-0.42553,-2.16202,0.83679,0,10,0,FALLBACK,-0.1071,0.100,0.9714,0,none
13.711,275,-0.36352,-2.18651,0.96557,0,10,0,FALLBACK,0.0076,0.100,0.9684,0,none
13.760,276,-0.32773,-2.00087,1.22613,0,10,0,FALLBACK,-0.0403,0.100,0.9700,0,none
13.811,277,-0.29087,-2.07375,1.01593,0,10,0,FALLBACK,-0.2300,0.100,0.9730,0,none
13.862,278,-0.25701,-2.09412,1.07680,0,10,0,FALLBACK,-0.3843,0.100,0.9752,0,none
13.911,279,-0.20790,-1.97284,1.03299,0,10,0,FALLBACK,-0.7060,0.100,0.9770,0,none
13.961,280,-0.23833,-2.19105,0.87241,0,10,0,FALLBACK,-0.1562,0.100,0.9742,0,none
14.010,281,-0.28802,-2.31269,0.75103,0,10,0,FALLBACK,0.1885,0.100,0.9748,0,none
14.062,282,-0.32376,-2.14015,1.00526,0,10,0,FALLBACK,0.2975,0.100,0.9776,0,none
14.113,283,-0.34529,-2.15652,0.93241,0,10,0,FALLBACK,0.3341,0.100,0.9795,0,none
14.161,284,-0.34302,-2.23028,0.87901,0,10,0,FALLBACK,0.2038,0.100,0.9818,0,none
14.211,285,-0.37014,-1.93535,1.32895,0,10,0,FALLBACK,0.4863,0.100,0.9850,0,none
14.262,286,-0.38597,-2.21844,0.93080,0,10,0,FALLBACK,0.5090,0.100,0.9848,0,none
14.310,287,-0.38389,-2.18944,0.93397,0,10,0,FALLBACK,0.4090,0.100,0.9867,0,none
14.362,288,-0.35130,-2.18206,1.06453,0,10,0,FALLBACK,0.0936,0.100,0.9898,0,none
14.411,289,-0.34675,-2.18415,0.79301,0,10,0,FALLBACK,0.2110,0.100,0.9922,0,none
14.462,290,-0.34445,-2.30702,0.45981,0,10,0,FALLBACK,0.2108,0.100,0.9953,0,none
14.511,291,-0.33491,-2.15587,0.90197,0,10,0,FALLBACK,0.1268,0.100,0.9979,0,none
14.562,292,-0.32148,-2.24885,0.69793,0,10,0,FALLBACK,0.0403,0.100,1.0007,0,none
14.612,293,-0.29860,-2.29532,0.68605,0,10,0,FALLBACK,-0.1214,0.100,1.0035,0,none
14.664,294,-0.30066,-2.26335,0.70087,0,10,0,FALLBACK,0.0135,0.100,1.0058,0,none
14.711,295,-0.30757,-2.27337,0.69298,0,10,0,FALLBACK,0.0724,0.100,1.0083,0,none
14.760,296,-0.31105,-2.26412,0.78762,0,10,0,FALLBACK,0.0726,0.100,1.0109,0,none
14.811,297,-0.30070,-2.25942,0.80304,0,10,0,FALLBACK,-0.0482,0.100,1.0134,0,none
14.864,298,-0.30768,-2.21936,0.82198,0,10,0,FALLBACK,0.0733,0.100,1.0158,0,none
14.915,299,-0.31646,-2.10046,1.08641,0,10,0,FALLBACK,0.1262,0.100,1.0183,0,none
14.964,300,-0.32078,-2.22973,0.86427,0,10,0,FALLBACK,0.1255,0.100,1.0206,0,none
15.012,301,-0.32027,-2.23853,0.86405,0,10,0,FALLBACK,0.0988,0.100,1.0231,0,none
15.062,302,-0.31314,-2.34859,0.61516,0,10,0,FALLBACK,0.0300,0.100,1.0256,0,none
15.113,303,-0.31362,-2.23799,0.70447,0,10,0,FALLBACK,0.0705,0.100,1.0281,0,none
15.165,304,-0.31398,-2.31792,0.71363,0,10,0,FALLBACK,0.0717,0.100,1.0305,0,none
15.215,305,-0.31153,-2.48420,0.55268,0,10,0,FALLBACK,0.0454,0.100,1.0329,0,none
15.263,306,-0.30617,-2.31291,0.73635,0,10,0,FALLBACK,0.0040,0.100,1.0353,0,none
15.313,307,-0.30188,-2.21674,0.65977,0,10,0,FALLBACK,-0.0121,0.100,1.0377,0,none
15.364,308,-0.29854,-2.24655,0.76109,0,10,0,FALLBACK,-0.0240,0.100,1.0400,0,none
15.414,309,-0.29604,-2.21778,0.65736,0,10,0,FALLBACK,-0.0323,0.100,1.0423,0,none
15.465,310,-0.29454,-2.21581,0.74015,0,10,0,FALLBACK,-0.0348,0.100,1.0446,0,none
15.516,311,-0.29423,-1.97963,1.01078,0,10,0,FALLBACK,-0.0304,0.100,1.0469,0,none
15.565,312,-0.29500,-2.32852,0.76286,0,10,0,FALLBACK,-0.0212,0.100,1.0492,0,none
15.615,313,-0.29653,-2.34909,0.75321,0,10,0,FALLBACK,-0.0097,0.100,1.0514,0,none
15.666,314,-0.29845,-2.26711,0.77647,0,10,0,FALLBACK,0.0018,0.100,1.0536,0,none
15.716,315,-0.30375,-2.33611,0.51030,0,10,0,FALLBACK,0.0453,0.100,1.0558,0,none
15.766,316,-0.29970,-2.21654,0.62117,0,10,0,FALLBACK,-0.0218,0.100,1.0579,0,none
15.814,317,-0.29393,-2.30046,0.74723,0,10,0,FALLBACK,-0.0592,0.100,1.0600,0,none
15.867,318,-0.29020,-2.25779,0.78802,0,10,0,FALLBACK,-0.0677,0.100,1.0621,0,none
15.916,319,-0.29837,-2.42964,0.59972,0,10,0,FALLBACK,0.0327,0.100,1.0642,0,none
15.967,320,-0.28875,-2.52536,0.63278,0,10,0,FALLBACK,-0.1043,0.100,1.0662,0,none
16.017,321,-0.27740,-2.30419,0.84073,0,10,0,FALLBACK,-0.1698,0.100,1.0679,0,none
16.068,322,-0.27212,-2.19984,0.91105,0,10,0,FALLBACK,-0.1658,0.100,1.0697,0,none
16.118,323,-0.29349,-2.18762,0.91378,0,10,0,FALLBACK,0.0743,0.100,1.0716,0,none
16.167,324,-0.28016,-2.22590,0.63723,0,10,0,FALLBACK,-0.1659,0.100,1.0730,0,none
16.218,325,-0.26042,-2.27881,0.68772,0,10,0,FALLBACK,-0.2966,0.100,1.0745,0,none
16.266,326,-0.24976,-2.08945,0.79469,0,10,0,FALLBACK,-0.3045,0.100,1.0755,0,none
16.317,327,-0.25205,-1.85007,1.26712,0,10,0,FALLBACK,-0.2283,0.100,1.0767,0,none
16.370,328,-0.26875,-1.94387,0.81491,0,10,0,FALLBACK,-0.0727,0.100,1.0785,0,none
16.417,329,-0.27089,-1.97858,0.95310,0,10,0,FALLBACK,-0.1349,0.100,1.0806,0,none
16.468,330,-0.27343,-1.95791,1.18074,0,10,0,FALLBACK,-0.1201,0.100,1.0824,0,none
16.517,331,-0.28057,-2.03844,0.84902,0,10,0,FALLBACK,-0.0615,0.100,1.0843,0,none
16.568,332,-0.27881,-2.24338,0.80975,0,10,0,FALLBACK,-0.1147,0.100,1.0862,0,none
16.619,333,-0.31718,-2.03509,0.97765,0,10,0,FALLBACK,0.2778,0.100,1.0880,0,none
16.667,334,-0.35919,-2.23062,0.77798,0,10,0,FALLBACK,0.5060,0.100,1.0885,0,none
16.719,335,-0.38325,-2.39732,0.54156,0,10,0,FALLBACK,0.5365,0.100,1.0860,0,none
16.768,336,-0.36765,-2.21959,0.88032,0,10,0,FALLBACK,0.2602,0.100,1.0861,0,none
16.819,337,-0.37665,-2.29066,1.01202,0,10,0,FALLBACK,0.4283,0.100,1.0875,0,none
16.868,338,-0.38154,-2.36649,1.08011,0,10,0,FALLBACK,0.4322,0.100,1.0892,0,none
16.921,339,-0.37080,-2.25466,0.75307,0,10,0,FALLBACK,0.3002,0.100,1.0896,0,none
16.967,340,-0.33023,-2.14878,0.90318,0,10,0,FALLBACK,-0.0517,0.100,1.0912,0,none
17.021,341,-0.32132,-2.00069,1.16207,0,10,0,FALLBACK,0.0621,0.100,1.0926,0,none
17.072,342,-0.31954,-2.11067,0.95751,0,10,0,FALLBACK,0.0888,0.100,1.0942,0,none
17.120,343,-0.31393,-2.19118,0.81789,0,10,0,FALLBACK,0.0416,0.100,1.0959,0,none
17.155,344,-0.29178,-2.24659,0.70250,0,10,0,FALLBACK,-0.1519,0.100,1.0976,0,none
17.203,345,-0.30011,-2.08574,0.83710,0,10,0,FALLBACK,0.0422,0.100,1.0988,0,none
17.255,346,-0.31177,-2.28014,0.80633,0,10,0,FALLBACK,0.1171,0.100,1.1002,0,none
17.305,347,-0.31816,-2.05161,1.16187,0,10,0,FALLBACK,0.1227,0.100,1.1016,0,none
17.356,348,-0.31909,-2.05425,1.18390,0,10,0,FALLBACK,0.1001,0.100,1.1032,0,none
17.405,349,-0.31524,-2.19338,0.88642,0,10,0,FALLBACK,0.0570,0.100,1.1049,0,none
17.456,350,-0.32029,-1.95718,1.17090,0,10,0,FALLBACK,0.1267,0.100,1.1066,0,none
17.504,351,-0.32292,-2.06331,1.08169,0,10,0,FALLBACK,0.1278,0.100,1.1080,0,none
17.555,352,-0.32001,-2.09982,0.75422,0,10,0,FALLBACK,0.0855,0.100,1.1096,0,none
17.605,353,-0.31219,-2.30250,0.61296,0,10,0,FALLBACK,0.0219,0.100,1.1112,0,none
17.656,354,-0.31146,-2.24415,0.50666,0,10,0,FALLBACK,0.0537,0.100,1.1128,0,none
17.706,355,-0.31010,-2.35808,0.60220,0,10,0,FALLBACK,0.0437,0.100,1.1144,0,none
17.754,356,-0.30662,-2.33706,0.58548,0,10,0,FALLBACK,0.0157,0.100,1.1160,0,none
17.806,357,-0.30141,-2.29867,0.78497,0,10,0,FALLBACK,-0.0190,0.100,1.1175,0,none
17.857,358,-0.30232,-2.30823,0.62899,0,10,0,FALLBACK,0.0162,0.100,1.1191,0,none
17.906,359,-0.30392,-2.27236,0.72428,0,10,0,FALLBACK,0.0276,0.100,1.1206,0,none
17.959,360,-0.30411,-2.13348,0.90849,0,10,0,FALLBACK,0.0215,0.100,1.1221,0,none
18.007,361,-0.30309,-2.31454,0.61331,0,10,0,FALLBACK,0.0103,0.100,1.1236,0,none
18.057,362,-0.30219,-2.44540,0.45583,0,10,0,FALLBACK,0.0064,0.100,1.1250,0,none
18.107,363,-0.30120,-2.22805,0.70052,0,10,0,FALLBACK,0.0011,0.100,1.1265,0,none
18.157,364,-0.30013,-2.28591,0.58658,0,10,0,FALLBACK,-0.0047,0.100,1.1279,0,none
18.207,365,-0.29920,-2.33348,0.52910,0,10,0,FALLBACK,-0.0086,0.100,1.1294,0,none
18.257,366,-0.29849,-2.37769,0.53460,0,10,0,FALLBACK,-0.0111,0.100,1.1308,0,none
18.314,367,-0.29819,-2.47207,0.52582,0,10,0,FALLBACK,-0.0105,0.100,1.1322,0,none
18.357,368,-0.29830,-2.45387,0.56850,0,10,0,FALLBACK,-0.0080,0.100,1.1336,0,none
18.406,369,-0.29946,-2.33196,0.55870,0,10,0,FALLBACK,0.0031,0.100,1.1350,0,none
18.457,370,-0.29676,-2.27112,0.64624,0,10,0,FALLBACK,-0.0297,0.100,1.1363,0,none
18.507,371,-0.29405,-2.41219,0.65434,0,10,0,FALLBACK,-0.0433,0.100,1.1377,0,none
18.559,372,-0.29312,-2.42746,0.54872,0,10,0,FALLBACK,-0.0391,0.100,1.1390,0,none
18.609,373,-0.29508,-2.32104,0.82321,0,10,0,FALLBACK,-0.0147,0.100,1.1403,0,none
18.659,374,-0.29140,-2.18843,0.79133,0,10,0,FALLBACK,-0.0615,0.100,1.1416,0,none
18.711,375,-0.28912,-2.48997,0.74091,0,10,0,FALLBACK,-0.0658,0.100,1.1428,0,none
18.758,376,-0.28971,-2.42254,0.65874,0,10,0,FALLBACK,-0.0485,0.100,1.1441,0,none
18.805,377,-0.29380,-2.38064,0.71737,0,10,0,FALLBACK,-0.0105,0.100,1.1454,0,none
18.858,378,-0.28927,-2.59891,0.76559,0,10,0,FALLBACK,-0.0763,0.100,1.1466,0,none
18.908,379,-0.28509,-2.62241,0.89254,0,10,0,FALLBACK,-0.0954,0.100,1.1478,0,none
18.956,380,-0.28523,-2.70527,0.63416,0,10,0,FALLBACK,-0.0731,0.100,1.1489,0,none
19.009,381,-0.28945,-2.76548,0.58519,0,10,0,FALLBACK,-0.0317,0.100,1.1501,0,none
19.058,382,-0.28275,-3.01074,0.39311,0,10,0,FALLBACK,-0.1197,0.100,1.1513,0,none
19.110,383,-0.27903,-3.08150,0.34471,0,10,0,FALLBACK,-0.1234,0.100,1.1523,0,none
19.158,384,-0.28099,-3.11741,0.30881,0,10,0,FALLBACK,-0.0852,0.100,1.1534,0,none
19.210,385,-0.28677,-3.13767,0.34585,0,10,0,FALLBACK,-0.0373,0.100,1.1546,0,none
19.260,386,-0.28024,-3.19079,0.34234,0,10,0,FALLBACK,-0.1314,0.100,1.1557,0,none
19.310,387,-0.27681,-3.20686,0.35388,0,10,0,FALLBACK,-0.1332,0.100,1.1566,0,none
19.357,388,-0.29560,-3.10719,0.32409,0,10,0,FALLBACK,0.0719,0.100,1.1577,0,none
19.410,389,-0.27847,-2.95727,0.41307,0,10,0,FALLBACK,-0.1933,0.100,1.1583,0,none
19.458,390,-0.26348,-2.94873,0.60971,0,10,0,FALLBACK,-0.2575,0.100,1.1582,0,none
19.509,391,-0.25984,-2.93680,0.55417,0,10,0,FALLBACK,-0.2190,0.100,1.1588,0,none
19.560,392,-0.28360,-2.73216,0.59162,0,10,0,FALLBACK,0.0368,0.100,1.1598,0,none
19.609,393,-0.26518,-2.83728,0.55383,0,10,0,FALLBACK,-0.2662,0.100,1.1604,0,none
19.661,394,-0.24460,-2.67689,0.72047,0,10,0,FALLBACK,-0.3799,0.100,1.1598,0,none
19.711,395,-0.24025,-2.66940,0.64966,0,10,0,FALLBACK,-0.3205,0.100,1.1595,0,none
19.759,396,-0.27054,-2.79288,0.82911,0,10,0,FALLBACK,0.0042,0.100,1.1601,0,none
19.811,397,-0.25234,-2.76259,0.80804,0,10,0,FALLBACK,-0.3293,0.100,1.1607,0,none
19.861,398,-0.23902,-2.73199,0.84849,0,10,0,FALLBACK,-0.3715,0.100,1.1592,0,none
19.911,399,-0.24343,-2.80235,0.80995,0,10,0,FALLBACK,-0.2608,0.100,1.1594,0,none
19.959,400,-0.27643,-2.82532,0.58453,0,10,0,FALLBACK,0.0471,0.100,1.1606,0,none
20.010,401,-0.25102,-2.85421,0.78324,0,10,0,FALLBACK,-0.3720,0.100,1.1611,0,none
20.059,402,-0.23196,-3.00483,0.84611,0,10,0,FALLBACK,-0.4355,0.100,1.1584,0,none
20.110,403,-0.23467,-2.99493,0.79964,0,10,0,FALLBACK,-0.3131,0.100,1.1580,0,none
20.160,404,-0.26463,-2.90758,0.86051,0,10,0,FALLBACK,-0.0270,0.100,1.1593,0,none
20.212,405,-0.23034,-2.88032,0.83451,0,10,0,FALLBACK,-0.5198,0.100,1.1602,0,none
20.261,406,-0.19750,-2.93449,0.93921,0,10,0,FALLBACK,-0.6767,0.100,1.1557,0,none
20.312,407,-0.19837,-2.85859,0.99070,0,10,0,FALLBACK,-0.5038,0.100,1.1517,0,none
20.360,408,-0.23137,-3.08151,0.99873,0,10,0,FALLBACK,-0.1781,0.100,1.1527,0,none
20.411,409,-0.19790,-3.07371,0.95942,0,10,0,FALLBACK,-0.6779,0.100,1.1545,0,none
20.460,410,-0.18087,-3.18660,1.11021,0,10,0,FALLBACK,-0.6808,0.100,1.1473,0,none
20.513,411,-0.19652,-2.94021,0.98862,0,10,0,FALLBACK,-0.4391,0.100,1.1461,0,none
20.562,412,-0.22672,-2.63416,1.14759,0,10,0,FALLBACK,-0.2154,0.100,1.1483,0,none
20.610,413,-0.19302,-2.68606,1.19994,0,10,0,FALLBACK,-0.7034,0.100,1.1497,0,none
20.662,414,-0.17770,-2.67475,1.19248,0,10,0,FALLBACK,-0.6881,0.100,1.1430,0,none
20.710,415,-0.26546,-2.28158,1.31761,0,10,0,FALLBACK,0.2662,0.100,1.1420,0,none
20.760,416,-0.19498,-2.11715,1.67812,0,10,0,FALLBACK,-0.8775,0.100,1.1347,0,none
20.811,417,-0.12879,-1.71373,1.80581,0,10,0,FALLBACK,-1.0000,0.100,1.1123,0,none
20.863,418,-0.11707,-1.60756,1.93530,0,10,0,FALLBACK,-0.9733,0.100,1.1051,0,none
20.911,419,-0.25069,-1.81822,1.71911,0,10,0,FALLBACK,0.4216,0.100,1.1034,0,none
20.964,420,-0.13668,-1.24287,1.80579,0,10,0,FALLBACK,-1.0000,0.100,1.0869,0,none
21.014,421,0.00700,-0.89957,1.90127,0,10,0,FALLBACK,-1.0000,0.100,1.0686,0,none
21.063,422,0.09477,-0.51942,1.91201,0,10,0,FALLBACK,-1.0000,0.100,1.0508,0,none
21.113,423,0.00179,-0.24405,1.85797,0,10,0,FALLBACK,-1.0000,0.100,1.0491,0,none
21.163,424,0.14754,-0.73647,1.67736,0,10,0,FALLBACK,-1.0000,0.100,1.0482,0,none
21.215,425,0.26503,-0.14765,1.69965,0,10,0,FALLBACK,-1.0000,0.100,1.0473,0,none
21.265,426,0.35368,-0.41667,1.77322,0,10,0,FALLBACK,-1.0000,0.100,1.0464,0,none
21.315,427,0.41313,-0.43731,1.74846,0,10,0,FALLBACK,-1.0000,0.100,1.0455,0,none
21.365,428,0.38614,-0.49252,1.63023,0,10,0,FALLBACK,-1.0000,0.100,1.0446,0,none
21.416,429,0.47090,-0.85117,1.58617,0,10,0,FALLBACK,-1.0000,0.100,1.0437,0,none
21.465,430,0.52656,-0.82931,1.80651,0,10,0,FALLBACK,-1.0000,0.100,1.0429,0,none
21.515,431,0.55291,-1.00003,1.57310,0,10,0,FALLBACK,-1.0000,0.100,1.0421,0,none
21.563,432,0.47541,-1.24101,1.30938,0,10,0,FALLBACK,-1.0000,0.100,1.0413,0,none
21.615,433,0.50359,-1.55607,1.25922,0,10,0,FALLBACK,-1.0000,0.100,1.0405,0,none
21.665,434,0.50251,-2.03166,0.85649,0,10,0,FALLBACK,-1.0000,0.100,1.0397,0,none
21.716,435,0.47221,-2.30137,0.70498,0,10,0,FALLBACK,-1.0000,0.100,1.0389,0,none
21.768,436,0.41294,-2.73132,0.67261,0,10,0,FALLBACK,-1.0000,0.100,1.0382,0,none
21.817,437,0.28176,-2.79764,0.79370,0,10,0,FALLBACK,-1.0000,0.100,1.0375,0,none
21.866,438,0.22134,-2.98654,0.69695,0,10,0,FALLBACK,-1.0000,0.100,1.0367,0,none
21.916,439,0.13238,-3.03044,0.54555,0,10,0,FALLBACK,-1.0000,0.100,1.0360,0,none
21.965,440,0.01537,-2.84944,0.85595,0,10,0,FALLBACK,-0.9918,0.100,1.0353,0,none
22.017,441,-0.12892,-3.05042,1.12716,0,10,0,FALLBACK,-0.1339,0.100,1.0348,0,none
22.068,442,-0.30890,-3.31850,0.53460,0,10,0,FALLBACK,0.9444,0.100,1.0355,0,none
22.117,443,-0.38465,-3.48939,0.55188,0,10,0,FALLBACK,0.8020,0.100,1.0325,0,none
22.166,444,-0.41620,-3.24012,0.67143,0,10,0,FALLBACK,0.7387,0.100,1.0156,0,none
22.218,445,-0.42119,-3.09127,0.50245,0,10,0,FALLBACK,0.6309,0.100,1.0173,0,none
22.267,446,-0.46254,-2.61762,0.77125,0,10,0,FALLBACK,1.0000,0.100,1.0192,0,none
22.319,447,-0.33376,-1.80712,1.26745,0,10,0,FALLBACK,-0.4751,0.100,1.0141,0,none
22.370,448,-0.18908,-1.09814,1.69466,0,10,0,FALLBACK,-1.0000,0.100,0.9996,0,none
22.420,449,-0.08977,-0.98472,1.65155,0,10,0,FALLBACK,-1.0000,0.100,0.9911,0,none
22.470,450,-0.13095,-1.08791,1.70778,0,10,0,FALLBACK,-0.6394,0.100,0.9850,0,none
22.504,451,-0.01266,-1.01278,1.70477,0,10,0,FALLBACK,-1.0000,0.100,0.9876,0,none
22.553,452,0.08795,-1.08992,1.81572,0,10,0,FALLBACK,-1.0000,0.100,0.9838,0,none
22.603,453,0.15735,-0.92206,1.61665,0,10,0,FALLBACK,-1.0000,0.100,0.9837,0,none
22.653,454,0.20072,-0.96927,1.75650,0,10,0,FALLBACK,-1.0000,0.100,0.9839,0,none
22.704,455,0.16054,-0.85324,1.50604,0,10,0,FALLBACK,-1.0000,0.100,0.9841,0,none
22.754,456,0.22122,-0.91895,1.54715,0,10,0,FALLBACK,-1.0000,0.100,0.9843,0,none
22.805,457,0.25590,-1.02325,1.42873,0,10,0,FALLBACK,-1.0000,0.100,0.9845,0,none
22.854,458,0.26440,-1.80464,0.75722,0,10,0,FALLBACK,-1.0000,0.100,0.9847,0,none
22.905,459,0.24669,-2.11199,0.75162,0,10,0,FALLBACK,-1.0000,0.100,0.9849,0,none
22.955,460,0.17337,-2.46077,0.57333,0,10,0,FALLBACK,-1.0000,0.100,0.9851,0,none
23.005,461,0.16081,-2.57590,0.68473,0,10,0,FALLBACK,-1.0000,0.100,0.9852,0,none
23.055,462,0.12206,-2.62473,0.75979,0,10,0,FALLBACK,-1.0000,0.100,0.9854,0,none
23.104,463,0.05725,-2.35039,0.77253,0,10,0,FALLBACK,-1.0000,0.100,0.9856,0,none
23.154,464,-0.08558,-2.43287,0.43611,0,10,0,FALLBACK,-0.3580,0.100,0.9858,0,none
23.205,465,-0.14065,-2.40519,0.67387,0,10,0,FALLBACK,-0.5214,0.100,0.9898,0,none
23.255,466,-0.19719,-2.41244,0.67359,0,10,0,FALLBACK,-0.2314,0.100,0.9915,0,none
23.304,467,-0.26320,-2.39968,0.72295,0,10,0,FALLBACK,0.1461,0.100,0.9947,0,none
23.355,468,-0.32087,-2.40737,0.94856,0,10,0,FALLBACK,0.3927,0.100,0.9958,0,none
23.404,469,-0.38639,-2.28825,1.11065,0,10,0,FALLBACK,0.7596,0.100,0.9961,0,none
23.455,470,-0.36720,-2.47516,0.66641,0,10,0,FALLBACK,0.2400,0.100,0.9917,0,none
23.503,471,-0.33013,-2.48348,0.48805,0,10,0,FALLBACK,-0.0347,0.100,0.9949,0,none
23.555,472,-0.30192,-2.51886,0.46711,0,10,0,FALLBACK,-0.1314,0.100,0.9974,0,none
23.605,473,-0.31313,-2.41377,0.59926,0,10,0,FALLBACK,0.1217,0.100,0.9997,0,none
23.654,474,-0.26747,-2.52661,0.55466,0,10,0,FALLBACK,-0.3909,0.100,1.0016,0,none
23.705,475,-0.22882,-2.43118,0.68334,0,10,0,FALLBACK,-0.5491,0.100,0.9997,0,none
23.755,476,-0.21336,-2.34321,0.60900,0,10,0,FALLBACK,-0.5105,0.100,1.0000,0,none
23.807,477,-0.21507,-2.52176,0.51122,0,10,0,FALLBACK,-0.4161,0.100,1.0023,0,none
23.856,478,-0.24099,-2.40562,0.48038,0,10,0,FALLBACK,-0.1655,0.100,1.0051,0,none
23.905,479,-0.24082,-2.38851,0.37795,0,10,0,FALLBACK,-0.2967,0.100,1.0082,0,none
23.955,480,-0.24369,-2.39007,0.44986,0,10,0,FALLBACK,-0.2672,0.100,1.0101,0,none
24.004,481,-0.25593,-2.28684,0.43536,0,10,0,FALLBACK,-0.1591,0.100,1.0127,0,none
24.054,482,-0.28770,-2.36663,0.42889,0,10,0,FALLBACK,0.0973,0.100,1.0155,0,none
24.106,483,-0.28637,-2.36450,0.47222,0,10,0,FALLBACK,-0.0748,0.100,1.0172,0,none
24.157,484,-0.28112,-2.42075,0.45593,0,10,0,FALLBACK,-0.1206,0.100,1.0195,0,none
24.207,485,-0.28191,-2.19490,0.46854,0,10,0,FALLBACK,-0.0865,0.100,1.0219,0,none
24.257,486,-0.28640,-2.53160,0.53689,0,10,0,FALLBACK,-0.0456,0.100,1.0244,0,none
24.308,487,-0.29701,-2.47304,0.55334,0,10,0,FALLBACK,0.0382,0.100,1.0269,0,none
24.356,488,-0.29145,-2.30045,0.72915,0,10,0,FALLBACK,-0.0706,0.100,1.0292,0,none
24.404,489,-0.28518,-2.32146,0.53008,0,10,0,FALLBACK,-0.1055,0.100,1.0315,0,none
24.455,490,-0.28384,-2.35459,0.45156,0,10,0,FALLBACK,-0.0875,0.100,1.0338,0,none
24.504,491,-0.29096,-2.39445,0.47665,0,10,0,FALLBACK,-0.0096,0.100,1.0362,0,none
24.557,492,-0.28747,-2.37279,0.46655,0,10,0,FALLBACK,-0.0801,0.100,1.0386,0,none
24.609,493,-0.28417,-2.33957,0.55264,0,10,0,FALLBACK,-0.0957,0.100,1.0408,0,none
24.658,494,-0.28475,-2.36107,0.53084,0,10,0,FALLBACK,-0.0734,0.100,1.0431,0,none
24.705,495,-0.28824,-2.34141,0.48766,0,10,0,FALLBACK,-0.0414,0.100,1.0453,0,none
24.758,496,-0.29328,-2.39367,0.47346,0,10,0,FALLBACK,-0.0084,0.100,1.0476,0,none
24.808,497,-0.29648,-2.18432,0.68531,0,10,0,FALLBACK,-0.0016,0.100,1.0499,0,none
24.856,498,-0.29934,-2.19558,0.60439,0,10,0,FALLBACK,0.0110,0.100,1.0521,0,none
24.905,499,-0.30180,-2.04026,0.83790,0,10,0,FALLBACK,0.0213,0.100,1.0543,0,none
24.957,500,-0.30345,-2.01117,0.74905,0,10,0,FALLBACK,0.0256,0.100,1.0565,0,none
25.007,501,-0.30418,-2.26383,0.42846,0,10,0,FALLBACK,0.0245,0.100,1.0586,0,none
25.058,502,-0.30406,-2.13482,0.64480,0,10,0,FALLBACK,0.0197,0.100,1.0607,0,none
25.106,503,-0.30330,-2.34494,0.47651,0,10,0,FALLBACK,0.0127,0.100,1.0629,0,none
25.159,504,-0.29999,-2.34194,0.52498,0,10,0,FALLBACK,-0.0167,0.100,1.0650,0,none
25.209,505,-0.30215,-2.39977,0.45852,0,10,0,FALLBACK,0.0216,0.100,1.0670,0,none
25.256,506,-0.30430,-2.34161,0.53290,0,10,0,FALLBACK,0.0322,0.100,1.0691,0,none
25.305,507,-0.30514,-2.33948,0.58348,0,10,0,FALLBACK,0.0299,0.100,1.0711,0,none
25.359,508,-0.29702,-2.33188,0.42420,0,10,0,FALLBACK,-0.0555,0.100,1.0731,0,none
25.407,509,-0.30486,-2.33238,0.52990,0,10,0,FALLBACK,0.0635,0.100,1.0750,0,none
25.457,510,-0.31287,-2.34789,0.59621,0,10,0,FALLBACK,0.1044,0.100,1.0768,0,none
25.507,511,-0.31625,-2.42224,0.53676,0,10,0,FALLBACK,0.0981,0.100,1.0786,0,none
25.559,512,-0.31577,-2.30820,0.51909,0,10,0,FALLBACK,0.0764,0.100,1.0805,0,none
25.612,513,-0.31110,-2.12805,0.72444,0,10,0,FALLBACK,0.0322,0.100,1.0824,0,none
