time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
64.950,1149,-0.30050,-0.06070,0.20173,0,1,0,FALLBACK,0.0030,0.100,1.0209,1,none
65.001,1150,-0.30049,-0.05298,0.18116,1,1,0,FALLBACK,0.0024,0.100,1.0234,1,none
65.053,1151,-0.30040,-0.03647,0.18798,1,1,0,FALLBACK,0.0016,0.100,1.0259,1,none
65.101,1152,-0.30025,-0.06400,0.21109,0,1,0,FALLBACK,0.0005,0.100,1.0284,1,none
65.150,1153,-0.30008,-0.09742,0.20843,0,1,0,FALLBACK,-0.0004,0.100,1.0308,1,none
65.201,1154,-0.28517,-0.11885,0.22488,0,1,0,FALLBACK,-0.1487,0.100,1.0332,1,none
65.251,1155,-0.30914,-0.12756,0.22179,0,1,0,FALLBACK,0.1656,0.100,1.0352,1,none
65.303,1156,-0.33499,-0.10468,0.17423,1,1,0,FALLBACK,0.3041,0.100,1.0364,1,none
65.353,1157,-0.34618,-0.08183,0.20477,0,1,0,FALLBACK,0.2869,0.100,1.0372,1,none
65.399,1158,-0.34634,-0.07229,0.19019,1,1,0,FALLBACK,0.2325,0.100,1.0393,1,none
65.453,1159,-0.33963,-0.05593,0.17841,1,1,0,FALLBACK,0.1646,0.100,1.0418,1,none
65.504,1160,-0.32857,0.00492,0.17312,1,1,0,FALLBACK,0.0876,0.100,1.0442,1,none
65.552,1161,-0.31484,-0.01839,0.18709,1,1,0,FALLBACK,0.0055,0.100,1.0466,1,none
65.603,1162,-0.30117,-0.01614,0.18587,1,1,0,FALLBACK,-0.0625,0.100,1.0489,1,none
65.651,1163,-0.28997,-0.02547,0.18890,1,1,0,FALLBACK,-0.1061,0.100,1.0511,1,none
65.701,1164,-0.28312,-0.05668,0.22954,0,1,0,FALLBACK,-0.1186,0.100,1.0531,1,none
65.750,1165,-0.28026,-0.05123,0.22045,0,1,0,FALLBACK,-0.1130,0.100,1.0553,1,none
65.803,1166,-0.28116,-0.05974,0.23528,0,1,0,FALLBACK,-0.0897,0.100,1.0574,1,none
65.852,1167,-0.28514,-0.09306,0.23229,0,1,0,FALLBACK,-0.0544,0.100,1.0596,1,none
65.902,1168,-0.29141,-0.11368,0.25159,0,1,0,FALLBACK,-0.0116,0.100,1.0617,1,none
65.951,1169,-0.29771,-0.15883,0.29586,0,1,0,FALLBACK,0.0200,0.100,1.0638,1,none
66.003,1170,-0.30275,-0.18666,0.28897,0,1,0,FALLBACK,0.0390,0.100,1.0658,1,none
66.052,1171,-0.30620,-0.20811,0.28902,0,1,0,FALLBACK,0.0482,0.100,1.0679,1,none
66.103,1172,-0.30789,-0.15855,0.25757,0,1,0,FALLBACK,0.0479,0.100,1.0699,1,none
66.155,1173,-0.30792,-0.11463,0.25721,0,1,0,FALLBACK,0.0397,0.100,1.0719,1,none
66.203,1174,-0.30662,-0.10906,0.25401,0,1,0,FALLBACK,0.0266,0.100,1.0739,1,none
66.253,1175,-0.30450,-0.15771,0.28522,0,1,0,FALLBACK,0.0119,0.100,1.0759,1,none
66.303,1176,-0.30207,-0.16157,0.27949,0,1,0,FALLBACK,-0.0018,0.100,1.0779,1,none
66.357,1177,-0.29982,-0.15403,0.28157,0,1,0,FALLBACK,-0.0121,0.100,1.0798,1,none
66.405,1178,-0.29808,-0.20174,0.29762,0,1,0,FALLBACK,-0.0183,0.100,1.0817,1,none
66.455,1179,-0.29702,-0.23672,0.30684,0,1,0,FALLBACK,-0.0201,0.100,1.0837,1,none
66.507,1180,-0.29669,-0.19837,0.27451,0,1,0,FALLBACK,-0.0182,0.100,1.0855,1,none
66.557,1181,-0.29702,-0.12463,0.24606,0,1,0,FALLBACK,-0.0133,0.100,1.0874,1,none
66.605,1182,-0.29778,-0.17569,0.25458,0,1,0,FALLBACK,-0.0073,0.100,1.0892,1,none
66.654,1183,-0.29873,-0.14535,0.24989,0,1,0,FALLBACK,-0.0016,0.100,1.0911,1,none
66.706,1184,-0.29969,-0.16076,0.24976,0,1,0,FALLBACK,0.0032,0.100,1.0929,1,none
66.754,1185,-0.30047,-0.13793,0.27140,0,1,0,FALLBACK,0.0063,0.100,1.0947,1,none
66.807,1186,-0.30100,-0.21325,0.27924,0,1,0,FALLBACK,0.0076,0.100,1.0964,1,none
66.855,1187,-0.30123,-0.23565,0.27746,0,1,0,FALLBACK,0.0074,0.100,1.0982,1,none
66.906,1188,-0.30119,-0.19867,0.24010,0,1,0,FALLBACK,0.0057,0.100,1.0999,1,none
66.957,1189,-0.30093,-0.14855,0.27475,0,1,0,FALLBACK,0.0034,0.100,1.1016,1,none
67.007,1190,-0.30056,-0.17575,0.26162,0,1,0,FALLBACK,0.0009,0.100,1.1033,1,none
67.059,1191,-0.30016,-0.09851,0.21422,0,1,0,FALLBACK,-0.0012,0.100,1.1050,1,none
67.107,1192,-0.29981,-0.16998,0.25682,0,1,0,FALLBACK,-0.0028,0.100,1.1067,1,none
67.157,1193,-0.29954,-0.18161,0.28272,0,1,0,FALLBACK,-0.0036,0.100,1.1083,1,none
67.208,1194,-0.29941,-0.15882,0.25039,0,1,0,FALLBACK,-0.0036,0.100,1.1100,1,none
67.258,1195,-0.29941,-0.29977,0.36734,0,1,0,FALLBACK,-0.0030,0.100,1.1116,1,none
67.306,1196,-0.29950,-0.08062,0.24385,0,1,0,FALLBACK,-0.0021,0.100,1.1132,1,none
67.359,1197,-0.29965,-0.07532,0.23884,0,1,0,FALLBACK,-0.0009,0.100,1.1148,1,none
67.407,1198,-0.29983,-0.14947,0.17638,1,1,0,FALLBACK,-0.0000,0.100,1.1163,1,none
67.457,1199,-0.29998,-0.24136,0.50922,0,1,0,FALLBACK,0.0007,0.100,1.1179,1,none
67.507,1200,-0.30010,-0.03877,0.87130,0,1,0,FALLBACK,0.0011,0.100,1.1194,1,none
67.556,1201,-0.30015,0.23587,1.26262,0,1,0,FALLBACK,0.0011,0.100,1.1209,1,none
67.607,1202,-0.30017,-0.42365,1.39942,0,1,0,FALLBACK,0.0009,0.100,1.1224,1,none
67.659,1203,-0.30013,-1.16665,0.49449,0,1,0,FALLBACK,0.0005,0.100,1.1239,1,none
67.708,1204,-0.30004,-0.41184,0.33036,0,1,0,FALLBACK,-0.0003,0.100,1.1329,2,none
67.757,1205,-0.24376,-0.37060,0.32580,0,1,0,FALLBACK,-0.5626,0.100,1.1269,2,none
67.807,1206,-0.36797,-0.33580,0.28165,0,1,0,FALLBACK,0.9609,0.100,1.1142,2,none
67.859,1207,-0.49559,-0.35119,0.28049,0,1,0,FALLBACK,1.0000,0.100,1.0916,2,none
67.907,1208,-0.51436,-0.32920,0.39229,0,1,0,FALLBACK,1.0000,0.100,1.0791,2,none
67.958,1209,-0.43317,-0.26642,0.33519,0,1,0,FALLBACK,0.2599,0.100,1.0763,2,none
68.009,1210,-0.34387,-0.07852,0.15842,1,1,0,FALLBACK,-0.2271,0.100,1.0842,2,none
68.059,1211,-0.27507,-0.09337,0.18226,1,1,0,FALLBACK,-0.4686,0.100,1.0788,2,none
68.111,1212,-0.22747,-0.05333,0.15943,1,1,0,FALLBACK,-0.6007,0.100,1.0774,2,none
68.159,1213,-0.20253,-0.06547,0.19096,1,1,0,FALLBACK,-0.6121,0.100,1.0767,2,none
68.209,1214,-0.19931,-0.05979,0.21868,0,1,0,FALLBACK,-0.5196,0.100,1.0772,2,none
68.257,1215,-0.21319,-0.09351,0.23539,0,1,0,FALLBACK,-0.3647,0.100,1.0791,2,none
68.310,1216,-0.23786,-0.17520,0.22614,0,1,0,FALLBACK,-0.1873,0.100,1.0816,2,none
68.359,1217,-0.26690,-0.13259,0.22547,0,1,0,FALLBACK,-0.0204,0.100,1.0840,2,none
68.408,1218,-0.29467,-0.12892,0.22976,0,1,0,FALLBACK,0.1123,0.100,1.0858,2,none
68.462,1219,-0.31700,-0.18902,0.25518,0,1,0,FALLBACK,0.1966,0.100,1.0872,2,none
68.510,1220,-0.33229,-0.19451,0.26008,0,1,0,FALLBACK,0.2379,0.100,1.0886,2,none
68.561,1221,-0.33888,-0.20275,0.25081,0,1,0,FALLBACK,0.2274,0.100,1.0900,2,none
68.610,1222,-0.33698,-0.19249,0.25887,0,1,0,FALLBACK,0.1754,0.100,1.0916,2,none
68.660,1223,-0.32856,-0.17281,0.23999,0,1,0,FALLBACK,0.1007,0.100,1.0935,2,none
68.712,1224,-0.31650,-0.12828,0.22675,0,1,0,FALLBACK,0.0222,0.100,1.0954,2,none
68.762,1225,-0.30308,-0.15021,0.22271,0,1,0,FALLBACK,-0.0517,0.100,1.0971,2,none
68.811,1226,-0.29093,-0.15204,0.23425,0,1,0,FALLBACK,-0.1061,0.100,1.0989,2,none
68.860,1227,-0.28239,-0.11094,0.22475,0,1,0,FALLBACK,-0.1308,0.100,1.1005,2,none
68.913,1228,-0.27871,-0.07045,0.19665,0,1,0,FALLBACK,-0.1249,0.100,1.1021,2,none
68.962,1229,-0.27987,-0.06480,0.19641,0,1,0,FALLBACK,-0.0948,0.100,1.1037,2,none
69.012,1230,-0.28471,0.01083,0.20195,0,1,0,FALLBACK,-0.0523,0.100,1.1054,2,none
69.061,1231,-0.29154,-0.00649,0.17615,1,1,0,FALLBACK,-0.0081,0.100,1.1071,2,none
69.111,1232,-0.29869,-0.03964,0.19260,0,1,0,FALLBACK,0.0292,0.100,1.1087,2,none
69.163,1233,-0.30474,-0.05319,0.17159,1,1,0,FALLBACK,0.0539,0.100,1.1103,2,none
69.213,1234,-0.30872,-0.05740,0.17984,1,1,0,FALLBACK,0.0635,0.100,1.1119,2,none
69.264,1235,-0.31026,-0.02367,0.16405,1,1,0,FALLBACK,0.0590,0.100,1.1134,2,none
69.316,1236,-0.30951,-0.05473,0.17015,1,1,0,FALLBACK,0.0438,0.100,1.1150,2,none
69.364,1237,-0.30702,-0.05261,0.17280,1,1,0,FALLBACK,0.0227,0.100,1.1165,2,none
69.412,1238,-0.30360,-0.10258,0.20663,0,1,0,FALLBACK,0.0009,0.100,1.1181,2,none
69.465,1239,-0.30009,-0.14190,0.19778,0,1,0,FALLBACK,-0.0171,0.100,1.1196,2,none
69.512,1240,-0.29719,-0.07915,0.15986,1,1,0,FALLBACK,-0.0285,0.100,1.1212,2,none
69.564,1241,-0.29536,-0.09333,0.17342,1,1,0,FALLBACK,-0.0323,0.100,1.1227,2,none
69.614,1242,-0.29478,-0.04061,0.19147,1,1,0,FALLBACK,-0.0290,0.100,1.1241,2,none
69.665,1243,-0.29533,-0.06297,0.21234,0,1,0,FALLBACK,-0.0206,0.100,1.1256,2,none
69.713,1244,-0.29671,-0.06568,0.21316,0,1,0,FALLBACK,-0.0096,0.100,1.1271,2,none
69.764,1245,-0.29848,-0.05206,0.19827,0,1,0,FALLBACK,0.0013,0.100,1.1285,2,none
69.816,1246,-0.30023,-0.05496,0.20641,0,1,0,FALLBACK,0.0099,0.100,1.1299,2,none
69.863,1247,-0.30162,-0.06447,0.21958,0,1,0,FALLBACK,0.0150,0.100,1.1313,2,none
69.915,1248,-0.30241,-0.06366,0.19996,0,1,0,FALLBACK,0.0161,0.100,1.1327,2,none
69.964,1249,-0.30257,-0.05210,0.21989,0,1,0,FALLBACK,0.0136,0.100,1.1341,2,none
70.016,1250,-0.30215,-0.11653,0.21650,0,1,0,FALLBACK,0.0087,0.100,1.1355,2,none
70.065,1251,-0.30136,-0.13231,0.24464,0,1,0,FALLBACK,0.0029,0.100,1.1368,2,none
70.116,1252,-0.30043,-0.05547,0.28020,0,1,0,FALLBACK,-0.0026,0.100,1.1382,2,none
70.167,1253,-0.29955,0.01511,0.26726,0,1,0,FALLBACK,-0.0066,0.100,1.1395,2,none
70.216,1254,-0.29891,0.01699,0.28650,0,1,0,FALLBACK,-0.0086,0.100,1.1408,2,none
70.267,1255,-0.29860,-0.09364,0.38792,0,1,0,FALLBACK,-0.0086,0.100,1.1421,2,none
70.317,1256,-0.15335,-0.17580,0.36214,0,1,0,FALLBACK,-1.0000,0.100,1.1434,2,none
70.365,1257,-0.28862,-0.28284,0.38593,0,1,0,FALLBACK,0.6195,0.100,1.1233,2,none
70.417,1258,-0.45465,-0.45685,0.43794,0,1,0,FALLBACK,1.0000,0.100,1.1005,2,none
70.467,1259,-0.56337,-0.36170,0.42331,0,1,0,FALLBACK,1.0000,0.100,1.0816,2,none
70.517,1260,-0.62672,-0.33472,0.40607,0,1,0,FALLBACK,1.0000,0.100,1.0776,2,none
70.567,1261,-0.51597,-0.48913,0.40596,0,1,0,FALLBACK,0.5261,0.100,1.0761,2,none
70.618,1262,-0.63960,-0.74333,0.43187,0,1,0,FALLBACK,1.0000,0.100,1.0796,2,none
70.651,1263,-0.74881,-0.87744,0.44079,0,1,0,FALLBACK,1.0000,0.100,1.0718,2,none
70.700,1264,-0.81671,-0.69166,0.44046,0,1,0,FALLBACK,1.0000,0.100,1.0685,2,none
70.752,1265,-0.85320,-0.54706,0.39033,0,1,0,FALLBACK,1.0000,0.100,1.0671,2,none
70.803,1266,-0.69311,-0.52957,0.40720,0,1,0,FALLBACK,1.0000,0.100,1.0658,2,none
70.851,1267,-0.78241,-0.72744,0.39940,0,1,0,FALLBACK,1.0000,0.100,1.0645,2,none
70.902,1268,-0.84141,-0.72830,0.39532,0,1,0,FALLBACK,1.0000,0.100,1.0633,2,none
70.953,1269,-0.86991,-0.49481,0.30699,0,1,0,FALLBACK,1.0000,0.100,1.0621,2,none
71.003,1270,-0.86786,-0.34252,0.28972,0,1,0,FALLBACK,1.0000,0.100,1.0609,2,none
71.052,1271,-0.83537,-0.34542,0.27338,0,1,0,FALLBACK,1.0000,0.100,1.0597,2,none
71.103,1272,-0.69341,-0.41116,0.33033,0,1,0,FALLBACK,1.0000,0.100,1.0586,2,none
71.154,1273,-0.71449,-0.43349,0.31271,0,1,0,FALLBACK,1.0000,0.100,1.0574,2,none
71.201,1274,-0.70528,-0.20855,0.28817,0,1,0,FALLBACK,1.0000,0.100,1.0563,2,none
71.253,1275,-0.66593,-0.16937,0.24853,0,1,0,FALLBACK,1.0000,0.100,1.0552,2,none
71.303,1276,-0.59672,-0.15800,0.23276,0,1,0,FALLBACK,1.0000,0.100,1.0542,2,none
71.357,1277,-0.39880,-0.38661,0.33045,0,1,0,FALLBACK,-0.4957,0.100,1.0531,2,none
71.403,1278,-0.40074,-0.23665,0.34612,0,1,0,FALLBACK,0.5134,0.100,1.0384,2,none
71.454,1279,-0.42056,-0.00946,0.35440,0,1,0,FALLBACK,0.7019,0.100,1.0277,2,none
71.505,1280,-0.40675,0.00266,0.24695,0,1,0,FALLBACK,0.4646,0.100,1.0257,2,none
71.554,1281,-0.37540,-0.07860,0.27695,0,1,0,FALLBACK,0.2203,0.100,1.0291,2,none
71.606,1282,-0.23107,-0.22374,0.35852,0,1,0,FALLBACK,-1.0000,0.100,1.0323,2,none
71.655,1283,-0.31194,-0.30858,0.34971,0,1,0,FALLBACK,0.4640,0.100,1.0163,2,none
71.704,1284,-0.40571,-0.30791,0.40617,0,1,0,FALLBACK,0.9974,0.100,0.9994,2,none
71.754,1285,-0.45138,-0.13842,0.26206,0,1,0,FALLBACK,0.9853,0.100,0.9876,2,none
71.806,1286,-0.46018,-0.11594,0.23994,0,1,0,FALLBACK,0.8449,0.100,0.9872,2,none
71.854,1287,-0.30594,-0.20310,0.25928,0,1,0,FALLBACK,-0.7415,0.100,0.9900,2,none
71.904,1288,-0.40717,-0.35736,0.31503,0,1,0,FALLBACK,1.0000,0.100,0.9643,2,none
71.956,1289,-0.52200,-0.47788,0.34786,0,1,0,FALLBACK,1.0000,0.100,0.9316,2,none
72.006,1290,-0.57944,-0.43064,0.31262,0,1,0,FALLBACK,1.0000,0.100,0.9281,2,none
72.057,1291,-0.61146,-0.30020,0.23368,0,1,0,FALLBACK,1.0000,0.100,0.9291,2,none
72.106,1292,-0.62039,-0.39283,0.25195,0,1,0,FALLBACK,1.0000,0.100,0.9302,2,none
72.156,1293,-0.48950,-0.44469,0.27598,0,1,0,FALLBACK,0.2931,0.100,0.9312,2,none
72.208,1294,-0.57075,-0.53522,0.28351,0,1,0,FALLBACK,1.0000,0.100,0.9350,2,none
72.257,1295,-0.63808,-0.53636,0.25774,0,1,0,FALLBACK,1.0000,0.100,0.9238,2,none
72.307,1296,-0.66966,-0.37717,0.26951,0,1,0,FALLBACK,1.0000,0.100,0.9245,2,none
72.357,1297,-0.67804,-0.25694,0.23344,0,1,0,FALLBACK,1.0000,0.100,0.9256,2,none
72.409,1298,-0.66327,-0.26326,0.22788,0,1,0,FALLBACK,1.0000,0.100,0.9267,2,none
72.458,1299,-0.52252,-0.34412,0.25824,0,1,0,FALLBACK,0.4089,0.100,0.9278,2,none
72.508,1300,-0.57740,-0.48994,0.27369,0,1,0,FALLBACK,1.0000,0.100,0.9328,2,none
72.557,1301,-0.61648,-0.46106,0.23241,0,1,0,FALLBACK,1.0000,0.100,0.9239,2,none
72.608,1302,-0.62188,-0.57096,0.25698,0,1,0,FALLBACK,1.0000,0.100,0.9247,2,none
72.658,1303,-0.60403,-0.56987,0.25887,0,1,0,FALLBACK,1.0000,0.100,0.9258,2,none
72.709,1304,-0.56304,-0.55540,0.30160,0,1,0,FALLBACK,1.0000,0.100,0.9269,2,none
72.758,1305,-0.49894,-0.43025,0.27068,0,1,0,FALLBACK,0.6742,0.100,0.9280,2,none
72.809,1306,-0.42030,-0.37523,0.28051,0,1,0,FALLBACK,0.2083,0.100,0.9333,2,none
72.857,1307,-0.34351,-0.24238,0.21362,0,1,0,FALLBACK,-0.1664,0.100,0.9374,2,none
72.907,1308,-0.27893,-0.14398,0.20204,0,1,0,FALLBACK,-0.4283,0.100,0.9393,2,none
72.959,1309,-0.23115,-0.08822,0.17702,1,1,0,FALLBACK,-0.5832,0.100,0.9403,2,none
73.007,1310,-0.20211,-0.07857,0.17540,1,1,0,FALLBACK,-0.6346,0.100,0.9413,2,none
73.061,1311,-0.19118,-0.10669,0.18866,1,1,0,FALLBACK,-0.5988,0.100,0.9432,2,none
73.108,1312,-0.19564,-0.10340,0.21455,0,1,0,FALLBACK,-0.4995,0.100,0.9461,2,none
73.159,1313,-0.21161,-0.07471,0.18471,1,1,0,FALLBACK,-0.3621,0.100,0.9497,2,none
73.208,1314,-0.23477,-0.16417,0.22246,0,1,0,FALLBACK,-0.2103,0.100,0.9534,2,none
73.257,1315,-0.26086,-0.20191,0.23825,0,1,0,FALLBACK,-0.0652,0.100,0.9570,2,none
73.309,1316,-0.28614,-0.22506,0.24258,0,1,0,FALLBACK,0.0571,0.100,0.9602,2,none
73.360,1317,-0.30769,-0.29696,0.26651,0,1,0,FALLBACK,0.1462,0.100,0.9631,2,none
73.411,1318,-0.32361,-0.26181,0.27286,0,1,0,FALLBACK,0.1976,0.100,0.9659,2,none
73.460,1319,-0.33302,-0.35424,0.29459,0,1,0,FALLBACK,0.2122,0.100,0.9686,2,none
73.509,1320,-0.33612,-0.21449,0.24178,0,1,0,FALLBACK,0.1961,0.100,0.9715,2,none
73.559,1321,-0.33384,-0.20378,0.25212,0,1,0,FALLBACK,0.1577,0.100,0.9745,2,none
73.609,1322,-0.32760,-0.12873,0.21750,0,1,0,FALLBACK,0.1068,0.100,0.9776,2,none
73.658,1323,-0.31905,-0.10538,0.19921,0,1,0,FALLBACK,0.0525,0.100,0.9806,2,none
73.707,1324,-0.30981,-0.05987,0.19414,0,1,0,FALLBACK,0.0028,0.100,0.9836,2,none
73.759,1325,-0.30122,-0.05654,0.18236,1,1,0,FALLBACK,-0.0368,0.100,0.9865,2,none
73.809,1326,-0.29431,-0.09204,0.20324,0,1,0,FALLBACK,-0.0631,0.100,0.9893,2,none
73.858,1327,-0.28965,-0.13075,0.21770,0,1,0,FALLBACK,-0.0751,0.100,0.9922,2,none
73.910,1328,-0.28740,-0.07452,0.18574,1,1,0,FALLBACK,-0.0742,0.100,0.9949,2,none
73.961,1329,-0.28738,-0.11865,0.20286,0,1,0,FALLBACK,-0.0632,0.100,0.9977,2,none
74.012,1330,-0.28912,-0.11441,0.20399,0,1,0,FALLBACK,-0.0457,0.100,1.0005,2,none
74.060,1331,-0.29199,-0.09448,0.20942,0,1,0,FALLBACK,-0.0257,0.100,1.0032,2,none
74.111,1332,-0.29555,-0.10392,0.20859,0,1,0,FALLBACK,-0.0045,0.100,1.0059,2,none
74.160,1333,-0.29929,-0.15683,0.22957,0,1,0,FALLBACK,0.0152,0.100,1.0086,2,none
74.209,1334,-0.30243,-0.13180,0.20614,0,1,0,FALLBACK,0.0279,0.100,1.0112,2,none
74.259,1335,-0.30452,-0.11364,0.19956,0,1,0,FALLBACK,0.0330,0.100,1.0138,2,none
74.311,1336,-0.30548,-0.09896,0.20451,0,1,0,FALLBACK,0.0322,0.100,1.0164,2,none
74.361,1337,-0.30540,-0.11788,0.19652,0,1,0,FALLBACK,0.0266,0.100,1.0190,2,none
74.411,1338,-0.30447,-0.08248,0.18870,1,1,0,FALLBACK,0.0177,0.100,1.0215,2,none
74.461,1339,-0.30300,-0.06946,0.18197,1,1,0,FALLBACK,0.0077,0.100,1.0240,2,none
74.511,1340,-0.30132,-0.08625,0.18691,1,1,0,FALLBACK,-0.0018,0.100,1.0265,2,none
74.563,1341,-0.29975,-0.09344,0.19172,1,1,0,FALLBACK,-0.0091,0.100,1.0290,2,none
74.610,1342,-0.29846,-0.07371,0.18518,1,1,0,FALLBACK,-0.0142,0.100,1.0314,2,none
74.661,1343,-0.29760,-0.14855,0.18726,1,1,0,FALLBACK,-0.0163,0.100,1.0338,2,none
74.713,1344,-0.29728,-0.03492,0.16714,1,1,0,FALLBACK,-0.0152,0.100,1.0362,2,none
74.761,1345,-0.29748,-0.08178,0.16098,1,1,0,FALLBACK,-0.0116,0.100,1.0386,2,none
74.812,1346,-0.29806,-0.07473,0.17352,1,1,0,FALLBACK,-0.0068,0.100,1.0409,2,none
74.862,1347,-0.29884,-0.08257,0.16170,1,1,0,FALLBACK,-0.0019,0.100,1.0432,2,none
74.913,1348,-0.29964,-0.07472,0.18102,1,1,0,FALLBACK,0.0022,0.100,1.0455,2,none
74.962,1349,-0.30035,-0.00019,0.18624,1,1,0,FALLBACK,0.0052,0.100,1.0478,2,none
75.014,1350,-0.30085,0.04062,0.17924,1,1,0,FALLBACK,0.0067,0.100,1.0500,2,none
75.061,1351,-0.30110,0.05653,0.19913,0,1,0,FALLBACK,0.0068,0.100,1.0523,2,none
75.113,1352,-0.30110,0.09302,0.18149,1,1,0,FALLBACK,0.0055,0.100,1.0545,2,none
75.162,1353,-0.30090,0.04263,0.17653,1,1,0,FALLBACK,0.0035,0.100,1.0567,2,none
75.212,1354,-0.30057,0.00557,0.19306,0,1,0,FALLBACK,0.0012,0.100,1.0588,2,none
75.263,1355,-0.24133,-0.07996,0.23544,0,1,0,FALLBACK,-0.5895,0.100,1.0609,2,none
75.314,1356,-0.32460,-0.14465,0.27599,0,1,0,FALLBACK,0.5394,0.100,1.0559,2,none
75.363,1357,-0.42058,-0.15564,0.27990,0,1,0,FALLBACK,1.0000,0.100,1.0429,2,none
75.412,1358,-0.46861,-0.14185,0.21581,0,1,0,FALLBACK,1.0000,0.100,1.0306,2,none
75.463,1359,-0.47522,-0.27206,0.27977,0,1,0,FALLBACK,0.9091,0.100,1.0279,2,none
75.515,1360,-0.39461,-0.27327,0.24282,0,1,0,FALLBACK,0.0700,0.100,1.0289,2,none
75.563,1361,-0.43577,-0.21926,0.22502,0,1,0,FALLBACK,0.8847,0.100,1.0298,2,none
75.615,1362,-0.47949,-0.11217,0.18032,1,1,0,FALLBACK,1.0000,0.100,1.0179,2,none
75.665,1363,-0.47857,-0.06764,0.15391,1,1,0,FALLBACK,0.8882,0.100,1.0127,2,none
75.713,1364,-0.44808,-0.09744,0.16495,1,1,0,FALLBACK,0.5880,0.100,1.0138,2,none
75.762,1365,-0.33336,-0.01830,0.15828,1,1,0,FALLBACK,-0.4069,0.100,1.0178,2,none
75.813,1366,-0.36177,0.00315,0.15896,1,1,0,FALLBACK,0.4509,0.100,1.0112,2,none
75.863,1367,-0.40874,-0.06355,0.18429,1,1,0,FALLBACK,0.7786,0.100,1.0041,2,none
75.913,1368,-0.42018,-0.11627,0.17668,1,1,0,FALLBACK,0.6581,0.100,0.9989,2,none
75.964,1369,-0.40416,-0.20883,0.21282,0,1,0,FALLBACK,0.4407,0.100,1.0006,2,none
76.013,1370,-0.29884,-0.28949,0.23752,0,1,0,FALLBACK,-0.5324,0.100,1.0043,2,none
76.063,1371,-0.34782,-0.37545,0.27891,0,1,0,FALLBACK,0.4840,0.100,0.9960,2,none
76.113,1372,-0.41604,-0.24271,0.24401,0,1,0,FALLBACK,0.9213,0.100,0.9863,2,none
76.164,1373,-0.44255,-0.19719,0.23770,0,1,0,FALLBACK,0.8453,0.100,0.9775,2,none
76.212,1374,-0.43507,-0.23737,0.23949,0,1,0,FALLBACK,0.6380,0.100,0.9779,2,none
76.263,1375,-0.31536,-0.29459,0.26632,0,1,0,FALLBACK,-0.5218,0.100,0.9817,2,none
76.316,1376,-0.36295,-0.30403,0.21615,0,1,0,FALLBACK,0.5528,0.100,0.9716,2,none
76.364,1377,-0.43273,-0.26346,0.23887,0,1,0,FALLBACK,1.0000,0.100,0.9601,2,none
76.415,1378,-0.45842,-0.19150,0.22365,0,1,0,FALLBACK,0.9205,0.100,0.9504,2,none
76.464,1379,-0.44915,-0.19338,0.20985,0,1,0,FALLBACK,0.6994,0.100,0.9508,2,none
76.516,1380,-0.42270,-0.26118,0.26866,0,1,0,FALLBACK,0.4812,0.100,0.9550,2,none
76.565,1381,-0.33151,-0.32172,0.28294,0,1,0,FALLBACK,-0.2984,0.100,0.9594,2,none
76.613,1382,-0.36852,-0.29747,0.25862,0,1,0,FALLBACK,0.5277,0.100,0.9577,2,none
76.664,1383,-0.41617,-0.22121,0.24511,0,1,0,FALLBACK,0.8191,0.100,0.9510,2,none
76.716,1384,-0.42829,-0.20779,0.23471,0,1,0,FALLBACK,0.7020,0.100,0.9468,2,none
76.764,1385,-0.41501,-0.25500,0.26107,0,1,0,FALLBACK,0.5087,0.100,0.9492,2,none
76.814,1386,-0.30515,-0.22562,0.23106,0,1,0,FALLBACK,-0.5235,0.100,0.9534,2,none
76.864,1387,-0.35298,-0.23775,0.24187,0,1,0,FALLBACK,0.5040,0.100,0.9455,2,none
76.914,1388,-0.42021,-0.32910,0.24137,0,1,0,FALLBACK,0.9372,0.100,0.9361,2,none
76.966,1389,-0.44618,-0.36717,0.26408,0,1,0,FALLBACK,0.8608,0.100,0.9281,2,none
77.015,1390,-0.44042,-0.24718,0.20028,0,1,0,FALLBACK,0.6733,0.100,0.9294,2,none
77.066,1391,-0.41921,-0.16626,0.21456,0,1,0,FALLBACK,0.4900,0.100,0.9335,2,none
77.116,1392,-0.38922,-0.16323,0.19974,0,1,0,FALLBACK,0.2962,0.100,0.9379,2,none
77.164,1393,-0.35453,-0.21344,0.23947,0,1,0,FALLBACK,0.0992,0.100,0.9421,2,none
77.214,1394,-0.31979,-0.14253,0.23782,0,1,0,FALLBACK,-0.0747,0.100,0.9457,2,none
77.264,1395,-0.28939,-0.09448,0.20743,0,1,0,FALLBACK,-0.2051,0.100,0.9487,2,none
77.315,1396,-0.26645,-0.08117,0.18190,1,1,0,FALLBACK,-0.2824,0.100,0.9514,2,none
77.367,1397,-0.25258,-0.10429,0.22190,0,1,0,FALLBACK,-0.3064,0.100,0.9541,2,none
77.401,1398,-0.24744,-0.09587,0.24087,0,1,0,FALLBACK,-0.2886,0.100,0.9571,2,none
77.451,1399,-0.24981,-0.25424,0.27511,0,1,0,FALLBACK,-0.2391,0.100,0.9600,2,none
77.502,1400,-0.25945,-0.29977,0.30149,0,1,0,FALLBACK,-0.1545,0.100,0.9631,2,none
