time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
12.775,256,-0.27410,-2.87948,1.07714,0,10,0,FALLBACK,-0.1460,0.100,1.1630,0,none
12.824,257,-0.27024,-2.94593,0.99075,0,10,0,FALLBACK,-0.1681,0.100,1.1637,0,none
12.873,258,-0.27437,-2.89538,1.16448,0,10,0,FALLBACK,-0.1075,0.100,1.1645,0,none
12.925,259,-0.29378,-2.68830,1.29867,0,10,0,FALLBACK,0.0660,0.100,1.1655,0,none
12.977,260,-0.28911,-3.06745,1.21235,0,10,0,FALLBACK,-0.0778,0.100,1.1663,0,none
13.026,261,-0.28151,-2.98156,1.17771,0,10,0,FALLBACK,-0.1304,0.100,1.1670,0,none
13.076,262,-0.27990,-3.01579,1.23781,0,10,0,FALLBACK,-0.1086,0.100,1.1679,0,none
13.127,263,-0.30001,-3.14493,0.97647,0,10,0,FALLBACK,0.1006,0.100,1.1688,0,none
13.178,264,-0.28797,-3.08305,0.97377,0,10,0,FALLBACK,-0.1204,0.100,1.1693,0,none
13.226,265,-0.27253,-2.88980,1.32022,0,10,0,FALLBACK,-0.2146,0.100,1.1697,0,none
13.279,266,-0.26646,-2.87098,1.44691,0,10,0,FALLBACK,-0.1980,0.100,1.1701,0,none
13.326,267,-0.27005,-2.91737,1.23106,0,10,0,FALLBACK,-0.1318,0.100,1.1709,0,none
13.377,268,-0.28260,-2.98686,1.40741,0,10,0,FALLBACK,-0.0242,0.100,1.1719,0,none
13.426,269,-0.27578,-2.95765,1.43117,0,10,0,FALLBACK,-0.1553,0.100,1.1729,0,none
13.475,270,-0.26837,-3.09174,1.33291,0,10,0,FALLBACK,-0.1952,0.100,1.1737,0,none
13.526,271,-0.26921,-2.98109,1.54000,0,10,0,FALLBACK,-0.1498,0.100,1.1741,0,none
13.577,272,-0.28618,-3.00034,1.55073,0,10,0,FALLBACK,0.0158,0.100,1.1750,0,none
13.625,273,-0.27566,-3.15506,1.31877,0,10,0,FALLBACK,-0.1743,0.100,1.1758,0,none
13.678,274,-0.26513,-3.26631,0.94951,0,10,0,FALLBACK,-0.2270,0.100,1.1761,0,none
13.726,275,-0.26471,-2.98919,1.46632,0,10,0,FALLBACK,-0.1786,0.100,1.1765,0,none
13.778,276,-0.28785,-2.96767,1.38545,0,10,0,FALLBACK,0.0549,0.100,1.1774,0,none
13.825,277,-0.27423,-3.00872,1.38686,0,10,0,FALLBACK,-0.1969,0.100,1.1779,0,none
13.874,278,-0.25910,-2.74402,1.40163,0,10,0,FALLBACK,-0.2802,0.100,1.1777,0,none
13.927,279,-0.25705,-2.92149,1.42632,0,10,0,FALLBACK,-0.2250,0.100,1.1777,0,none
13.978,280,-0.28311,-2.70644,1.40210,0,10,0,FALLBACK,0.0459,0.100,1.1785,0,none
14.030,281,-0.27526,-2.82277,1.18102,0,10,0,FALLBACK,-0.1630,0.100,1.1789,0,none
14.080,282,-0.26158,-2.67938,1.31466,0,10,0,FALLBACK,-0.2604,0.100,1.1794,0,none
14.130,283,-0.25699,-2.75981,1.36868,0,10,0,FALLBACK,-0.2380,0.100,1.1794,0,none
14.176,284,-0.29005,-2.80186,1.36542,0,10,0,FALLBACK,0.1156,0.100,1.1798,0,none
14.229,285,-0.27599,-2.82753,1.40164,0,10,0,FALLBACK,-0.1904,0.100,1.1795,0,none
14.277,286,-0.25216,-2.83610,1.44184,0,10,0,FALLBACK,-0.3584,0.100,1.1794,0,none
14.327,287,-0.24284,-2.81618,1.26469,0,10,0,FALLBACK,-0.3324,0.100,1.1778,0,none
14.378,288,-0.25111,-2.88407,1.53161,0,10,0,FALLBACK,-0.2031,0.100,1.1781,0,none
14.428,289,-0.27471,-2.85455,1.43537,0,10,0,FALLBACK,-0.0085,0.100,1.1791,0,none
14.478,290,-0.27465,-2.89876,1.45814,0,10,0,FALLBACK,-0.1271,0.100,1.1800,0,none
14.528,291,-0.27360,-2.83545,1.47250,0,10,0,FALLBACK,-0.1372,0.100,1.1806,0,none
14.578,292,-0.27925,-2.79955,1.64673,0,10,0,FALLBACK,-0.0755,0.100,1.1814,0,none
14.630,293,-0.30071,-2.76573,1.56347,0,10,0,FALLBACK,0.1109,0.100,1.1821,0,none
14.678,294,-0.29151,-2.68594,1.62491,0,10,0,FALLBACK,-0.0885,0.100,1.1831,0,none
14.729,295,-0.27701,-2.93217,1.61521,0,10,0,FALLBACK,-0.1875,0.100,1.1833,0,none
14.780,296,-0.26662,-2.94016,1.51749,0,10,0,FALLBACK,-0.2188,0.100,1.1832,0,none
14.831,297,-0.28460,-3.03413,1.44672,0,10,0,FALLBACK,0.0129,0.100,1.1836,0,none
14.881,298,-0.26421,-2.84129,1.48294,0,10,0,FALLBACK,-0.2809,0.100,1.1842,0,none
14.928,299,-0.24483,-2.76671,1.45013,0,10,0,FALLBACK,-0.3727,0.100,1.1833,0,none
14.963,300,-0.24286,-2.79194,1.58500,0,10,0,FALLBACK,-0.2956,0.100,1.1827,0,none
15.014,301,-0.27258,-2.52580,1.40318,0,10,0,FALLBACK,0.0115,0.100,1.1834,0,none
15.066,302,-0.26551,-2.75865,1.37432,0,10,0,FALLBACK,-0.2078,0.100,1.1838,0,none
15.114,303,-0.26008,-2.56653,1.42133,0,10,0,FALLBACK,-0.2268,0.100,1.1837,0,none
15.163,304,-0.26617,-2.72388,1.25258,0,10,0,FALLBACK,-0.1387,0.100,1.1842,0,none
15.216,305,-0.30470,-2.71356,1.51462,0,10,0,FALLBACK,0.2162,0.100,1.1851,0,none
15.266,306,-0.28673,-2.58700,1.42529,0,10,0,FALLBACK,-0.1562,0.100,1.1838,0,none
15.317,307,-0.26644,-2.68819,1.73100,0,10,0,FALLBACK,-0.2693,0.100,1.1831,0,none
15.365,308,-0.26055,-2.85899,1.65366,0,10,0,FALLBACK,-0.2267,0.100,1.1829,0,none
15.416,309,-0.26556,-2.68915,1.58848,0,10,0,FALLBACK,-0.1472,0.100,1.1836,0,none
15.465,310,-0.28173,-2.69515,1.57280,0,10,0,FALLBACK,-0.0105,0.100,1.1846,0,none
15.516,311,-0.27241,-2.92397,1.64204,0,10,0,FALLBACK,-0.1846,0.100,1.1854,0,none
15.567,312,-0.26663,-2.96693,1.64312,0,10,0,FALLBACK,-0.1957,0.100,1.1855,0,none
15.617,313,-0.27069,-2.87214,1.67780,0,10,0,FALLBACK,-0.1262,0.100,1.1861,0,none
15.667,314,-0.29174,-2.82718,1.68152,0,10,0,FALLBACK,0.0639,0.100,1.1870,0,none
15.715,315,-0.27489,-2.99611,1.77738,0,10,0,FALLBACK,-0.2098,0.100,1.1874,0,none
15.766,316,-0.26101,-3.04606,1.51856,0,10,0,FALLBACK,-0.2644,0.100,1.1869,0,none
15.814,317,-0.26055,-3.06399,1.51048,0,10,0,FALLBACK,-0.1995,0.100,1.1870,0,none
15.867,318,-0.28979,-3.06346,1.69670,0,10,0,FALLBACK,0.0952,0.100,1.1878,0,none
15.917,319,-0.26358,-3.03816,1.73703,0,10,0,FALLBACK,-0.3131,0.100,1.1877,0,none
15.967,320,-0.24188,-2.92016,1.69497,0,10,0,FALLBACK,-0.3991,0.100,1.1854,0,none
16.018,321,-0.24060,-3.04687,1.63827,0,10,0,FALLBACK,-0.3034,0.100,1.1847,0,none
16.065,322,-0.27991,-2.91443,1.60507,0,10,0,FALLBACK,0.0961,0.100,1.1855,0,none
16.117,323,-0.25781,-3.05462,1.60501,0,10,0,FALLBACK,-0.3215,0.100,1.1850,0,none
16.165,324,-0.23891,-2.98097,1.62623,0,10,0,FALLBACK,-0.4000,0.100,1.1826,0,none
16.216,325,-0.24062,-2.99629,1.54577,0,10,0,FALLBACK,-0.2884,0.100,1.1819,0,none
16.264,326,-0.28773,-2.90745,1.58227,0,10,0,FALLBACK,0.1743,0.100,1.1829,0,none
16.319,327,-0.26634,-3.13311,1.75910,0,10,0,FALLBACK,-0.2753,0.100,1.1812,0,none
16.366,328,-0.24515,-3.04000,1.61936,0,10,0,FALLBACK,-0.3802,0.100,1.1790,0,none
16.417,329,-0.24395,-3.02669,1.68870,0,10,0,FALLBACK,-0.2862,0.100,1.1783,0,none
16.469,330,-0.25635,-2.97885,1.71761,0,10,0,FALLBACK,-0.1562,0.100,1.1792,0,none
16.516,331,-0.28202,-2.98113,1.49530,0,10,0,FALLBACK,0.0384,0.100,1.1804,0,none
16.566,332,-0.25868,-3.40722,1.45818,0,10,0,FALLBACK,-0.3233,0.100,1.1810,0,none
16.618,333,-0.24199,-3.13475,1.60746,0,10,0,FALLBACK,-0.3735,0.100,1.1790,0,none
16.668,334,-0.24433,-3.31756,1.53395,0,10,0,FALLBACK,-0.2666,0.100,1.1787,0,none
16.719,335,-0.27489,-3.02726,1.52678,0,10,0,FALLBACK,0.0273,0.100,1.1795,0,none
16.770,336,-0.25424,-3.11271,1.59161,0,10,0,FALLBACK,-0.3321,0.100,1.1799,0,none
16.818,337,-0.23154,-3.22408,1.60160,0,10,0,FALLBACK,-0.4558,0.100,1.1782,0,none
16.869,338,-0.23175,-3.13069,1.58142,0,10,0,FALLBACK,-0.3402,0.100,1.1765,0,none
16.917,339,-0.26735,-2.96245,1.46262,0,10,0,FALLBACK,0.0148,0.100,1.1775,0,none
16.970,340,-0.25331,-3.26612,1.11817,0,10,0,FALLBACK,-0.3037,0.100,1.1778,0,none
17.018,341,-0.24306,-2.95406,1.41108,0,10,0,FALLBACK,-0.3360,0.100,1.1765,0,none
17.068,342,-0.24984,-2.71123,1.49170,0,10,0,FALLBACK,-0.2169,0.100,1.1766,0,none
17.119,343,-0.28869,-2.61532,1.38775,0,10,0,FALLBACK,0.1377,0.100,1.1777,0,none
17.169,344,-0.28135,-2.53826,1.35390,0,10,0,FALLBACK,-0.1299,0.100,1.1771,0,none
17.220,345,-0.27029,-2.82339,1.34159,0,10,0,FALLBACK,-0.2038,0.100,1.1775,0,none
17.268,346,-0.26931,-2.81405,1.37385,0,10,0,FALLBACK,-0.1584,0.100,1.1780,0,none
17.318,347,-0.31059,-2.91489,1.50245,0,10,0,FALLBACK,0.2593,0.100,1.1789,0,none
17.368,348,-0.27604,-2.95867,1.51519,0,10,0,FALLBACK,-0.2925,0.100,1.1767,0,none
17.422,349,-0.24220,-3.13033,1.57487,0,10,0,FALLBACK,-0.4582,0.100,1.1734,0,none
17.470,350,-0.22884,-3.03526,1.65555,0,10,0,FALLBACK,-0.4226,0.100,1.1723,0,none
17.518,351,-0.23505,-3.12094,1.57232,0,10,0,FALLBACK,-0.2937,0.100,1.1724,0,none
17.571,352,-0.26105,-2.95288,1.43348,0,10,0,FALLBACK,-0.0647,0.100,1.1736,0,none
17.621,353,-0.24880,-3.31887,1.18319,0,10,0,FALLBACK,-0.3173,0.100,1.1747,0,none
17.670,354,-0.24316,-2.98882,1.49230,0,10,0,FALLBACK,-0.3124,0.100,1.1737,0,none
17.719,355,-0.25307,-3.09042,1.46536,0,10,0,FALLBACK,-0.1851,0.100,1.1742,0,none
17.771,356,-0.28455,-2.96875,1.54640,0,10,0,FALLBACK,0.0801,0.100,1.1753,0,none
17.818,357,-0.27120,-3.10518,1.48455,0,10,0,FALLBACK,-0.2107,0.100,1.1756,0,none
17.869,358,-0.25962,-3.08751,1.25062,0,10,0,FALLBACK,-0.2598,0.100,1.1751,0,none
17.922,359,-0.26146,-2.97014,1.52782,0,10,0,FALLBACK,-0.1836,0.100,1.1754,0,none
17.972,360,-0.28686,-2.90726,1.53859,0,10,0,FALLBACK,0.0614,0.100,1.1764,0,none
18.020,361,-0.27400,-2.93559,1.56507,0,10,0,FALLBACK,-0.1944,0.100,1.1768,0,none
18.069,362,-0.26282,-2.82464,1.51921,0,10,0,FALLBACK,-0.2418,0.100,1.1765,0,none
18.120,363,-0.26390,-2.78039,1.45380,0,10,0,FALLBACK,-0.1751,0.100,1.1769,0,none
18.172,364,-0.29236,-2.93514,1.58501,0,10,0,FALLBACK,0.1041,0.100,1.1779,0,none
18.223,365,-0.28090,-2.85517,1.49531,0,10,0,FALLBACK,-0.1528,0.100,1.1780,0,none
18.273,366,-0.26536,-2.85142,1.44484,0,10,0,FALLBACK,-0.2509,0.100,1.1780,0,none
18.322,367,-0.26261,-2.93862,1.25523,0,10,0,FALLBACK,-0.2007,0.100,1.1779,0,none
18.372,368,-0.26972,-2.75466,1.37522,0,10,0,FALLBACK,-0.1159,0.100,1.1788,0,none
18.422,369,-0.28356,-2.81679,1.35557,0,10,0,FALLBACK,-0.0130,0.100,1.1798,0,none
18.470,370,-0.27899,-2.75439,1.58351,0,10,0,FALLBACK,-0.1279,0.100,1.1807,0,none
18.521,371,-0.27651,-2.83576,1.42076,0,10,0,FALLBACK,-0.1298,0.100,1.1813,0,none
18.571,372,-0.28032,-2.82992,1.38597,0,10,0,FALLBACK,-0.0794,0.100,1.1821,0,none
18.621,373,-0.29590,-2.85200,1.60149,0,10,0,FALLBACK,0.0574,0.100,1.1830,0,none
18.673,374,-0.27667,-2.84910,1.69230,0,10,0,FALLBACK,-0.2128,0.100,1.1836,0,none
18.720,375,-0.26123,-2.91683,1.57898,0,10,0,FALLBACK,-0.2710,0.100,1.1831,0,none
18.771,376,-0.25937,-2.85496,1.65655,0,10,0,FALLBACK,-0.2125,0.100,1.1832,0,none
18.821,377,-0.27714,-2.90192,1.70654,0,10,0,FALLBACK,-0.0255,0.100,1.1841,0,none
18.870,378,-0.26787,-2.87828,1.65844,0,10,0,FALLBACK,-0.2070,0.100,1.1849,0,none
18.920,379,-0.26222,-2.99803,1.67291,0,10,0,FALLBACK,-0.2171,0.100,1.1849,0,none
18.970,380,-0.26737,-2.90931,1.56369,0,10,0,FALLBACK,-0.1374,0.100,1.1854,0,none
19.023,381,-0.29831,-2.81632,1.68847,0,10,0,FALLBACK,0.1462,0.100,1.1863,0,none
19.072,382,-0.27844,-2.84103,1.66295,0,10,0,FALLBACK,-0.2071,0.100,1.1860,0,none
19.122,383,-0.25945,-2.95520,1.72787,0,10,0,FALLBACK,-0.2978,0.100,1.1850,0,none
19.171,384,-0.25596,-2.73174,1.59187,0,10,0,FALLBACK,-0.2377,0.100,1.1848,0,none
19.223,385,-0.28351,-2.82877,1.57615,0,10,0,FALLBACK,0.0553,0.100,1.1855,0,none
19.271,386,-0.27217,-2.81225,1.46486,0,10,0,FALLBACK,-0.1958,0.100,1.1858,0,none
19.322,387,-0.26106,-2.75375,1.45447,0,10,0,FALLBACK,-0.2503,0.100,1.1855,0,none
19.373,388,-0.26235,-2.84282,1.26322,0,10,0,FALLBACK,-0.1818,0.100,1.1858,0,none
19.422,389,-0.30357,-2.74859,1.55748,0,10,0,FALLBACK,0.2240,0.100,1.1866,0,none
19.471,390,-0.28700,-2.76031,1.47998,0,10,0,FALLBACK,-0.1479,0.100,1.1850,0,none
19.520,391,-0.26565,-2.96638,1.75926,0,10,0,FALLBACK,-0.2785,0.100,1.1848,0,none
19.573,392,-0.25822,-3.09688,1.57486,0,10,0,FALLBACK,-0.2460,0.100,1.1845,0,none
19.622,393,-0.26267,-2.92962,1.28639,0,10,0,FALLBACK,-0.1644,0.100,1.1852,0,none
19.672,394,-0.28108,-2.84515,1.63153,0,10,0,FALLBACK,-0.0025,0.100,1.1861,0,none
19.721,395,-0.27187,-2.92496,1.72605,0,10,0,FALLBACK,-0.1867,0.100,1.1868,0,none
19.773,396,-0.26538,-2.88874,1.64687,0,10,0,FALLBACK,-0.2056,0.100,1.1869,0,none
19.825,397,-0.26883,-2.92731,1.73273,0,10,0,FALLBACK,-0.1386,0.100,1.1874,0,none
19.874,398,-0.28995,-2.87173,1.79663,0,10,0,FALLBACK,0.0554,0.100,1.1883,0,none
19.923,399,-0.27858,-3.01990,1.80888,0,10,0,FALLBACK,-0.1639,0.100,1.1888,0,none
19.973,400,-0.26578,-3.10313,1.71325,0,10,0,FALLBACK,-0.2351,0.100,1.1888,0,none
20.025,401,-0.26279,-3.03626,1.74546,0,10,0,FALLBACK,-0.2010,0.100,1.1893,0,none
20.075,402,-0.28837,-3.00289,1.74381,0,10,0,FALLBACK,0.0698,0.100,1.1896,0,none
20.124,403,-0.27275,-2.97485,1.76009,0,10,0,FALLBACK,-0.2144,0.100,1.1903,0,none
20.173,404,-0.25584,-3.05835,1.75588,0,10,0,FALLBACK,-0.3054,0.100,1.1894,0,none
20.225,405,-0.25126,-3.10474,1.73977,0,10,0,FALLBACK,-0.2666,0.100,1.1892,0,none
20.276,406,-0.28958,-3.01298,1.71262,0,10,0,FALLBACK,0.1395,0.100,1.1897,0,none
20.326,407,-0.26352,-3.15676,1.70285,0,10,0,FALLBACK,-0.3127,0.100,1.1889,0,none
20.374,408,-0.23348,-3.13115,1.69457,0,10,0,FALLBACK,-0.4828,0.100,1.1864,0,none
20.427,409,-0.22643,-3.03501,1.54476,0,10,0,FALLBACK,-0.4032,0.100,1.1842,0,none
20.477,410,-0.27187,-3.26216,1.11711,0,10,0,FALLBACK,0.0866,0.100,1.1844,0,none
20.525,411,-0.25813,-2.97999,1.45518,0,10,0,FALLBACK,-0.2781,0.100,1.1837,0,none
20.574,412,-0.23909,-3.20893,1.44456,0,10,0,FALLBACK,-0.3998,0.100,1.1823,0,none
20.627,413,-0.23899,-3.03918,1.53952,0,10,0,FALLBACK,-0.3055,0.100,1.1812,0,none
20.675,414,-0.25525,-2.92796,1.26746,0,10,0,FALLBACK,-0.1425,0.100,1.1818,0,none
20.725,415,-0.28311,-3.05962,1.52955,0,10,0,FALLBACK,0.0548,0.100,1.1830,0,none
20.777,416,-0.28044,-3.11457,1.41729,0,10,0,FALLBACK,-0.1112,0.100,1.1835,0,none
20.828,417,-0.27516,-2.98609,1.66903,0,10,0,FALLBACK,-0.1506,0.100,1.1840,0,none
20.877,418,-0.27743,-3.02343,1.80010,0,10,0,FALLBACK,-0.1015,0.100,1.1846,0,none
20.926,419,-0.29367,-3.06111,1.65662,0,10,0,FALLBACK,0.0496,0.100,1.1854,0,none
20.976,420,-0.27950,-3.22590,1.38044,0,10,0,FALLBACK,-0.1734,0.100,1.1860,0,none
21.025,421,-0.26490,-2.81922,1.51763,0,10,0,FALLBACK,-0.2485,0.100,1.1860,0,none
21.077,422,-0.26188,-2.65718,1.66796,0,10,0,FALLBACK,-0.2057,0.100,1.1862,0,none
21.126,423,-0.28219,-2.84053,1.69815,0,10,0,FALLBACK,0.0125,0.100,1.1868,0,none
21.175,424,-0.26926,-2.92030,1.56929,0,10,0,FALLBACK,-0.2183,0.100,1.1874,0,none
21.225,425,-0.25639,-2.77556,1.50048,0,10,0,FALLBACK,-0.2824,0.100,1.1872,0,none
21.278,426,-0.25686,-2.85885,1.63897,0,10,0,FALLBACK,-0.2134,0.100,1.1872,0,none
21.327,427,-0.28451,-2.93602,1.46898,0,10,0,FALLBACK,0.0608,0.100,1.1879,0,none
21.377,428,-0.27633,-3.05387,1.30478,0,10,0,FALLBACK,-0.1593,0.100,1.1882,0,none
21.426,429,-0.26510,-2.85927,1.54315,0,10,0,FALLBACK,-0.2307,0.100,1.1882,0,none
21.476,430,-0.26472,-2.84409,1.49738,0,10,0,FALLBACK,-0.1783,0.100,1.1884,0,none
21.528,431,-0.29724,-2.84946,1.54300,0,10,0,FALLBACK,0.1488,0.100,1.1891,0,none
21.579,432,-0.28088,-3.02205,1.43985,0,10,0,FALLBACK,-0.1775,0.100,1.1887,0,none
21.627,433,-0.25908,-3.27966,1.27188,0,10,0,FALLBACK,-0.3136,0.100,1.1880,0,none
21.678,434,-0.25193,-3.33355,0.91803,0,10,0,FALLBACK,-0.2761,0.100,1.1874,0,none
21.728,435,-0.28723,-3.15607,1.14770,0,10,0,FALLBACK,0.1127,0.100,1.1879,0,none
21.777,436,-0.27135,-3.26243,1.05694,0,10,0,FALLBACK,-0.2227,0.100,1.1873,0,none
21.826,437,-0.25056,-3.48897,0.83486,0,10,0,FALLBACK,-0.3511,0.100,1.1864,0,none
21.876,438,-0.24620,-2.88221,1.54450,0,10,0,FALLBACK,-0.2908,0.100,1.1856,0,none
21.927,439,-0.25700,-3.10870,1.63634,0,10,0,FALLBACK,-0.1610,0.100,1.1861,0,none
21.979,440,-0.28098,-3.21215,1.20423,0,10,0,FALLBACK,0.0248,0.100,1.1871,0,none
22.027,441,-0.28214,-3.15472,1.24600,0,10,0,FALLBACK,-0.0835,0.100,1.1878,0,none
22.076,442,-0.28106,-3.19759,1.22544,0,10,0,FALLBACK,-0.1002,0.100,1.1884,0,none
22.127,443,-0.28512,-3.12536,1.30538,0,10,0,FALLBACK,-0.0541,0.100,1.1891,0,none
22.179,444,-0.30249,-3.21152,1.24019,0,10,0,FALLBACK,0.0993,0.100,1.1899,0,none
22.228,445,-0.28749,-3.04367,1.18849,0,10,0,FALLBACK,-0.1376,0.100,1.1904,0,none
22.279,446,-0.27031,-2.98475,1.63239,0,10,0,FALLBACK,-0.2344,0.100,1.1904,0,none
22.328,447,-0.26392,-2.99830,1.43612,0,10,0,FALLBACK,-0.2124,0.100,1.1904,0,none
22.379,448,-0.27874,-2.99674,1.38481,0,10,0,FALLBACK,-0.0322,0.100,1.1910,0,none
22.428,449,-0.27155,-3.03124,1.21494,0,10,0,FALLBACK,-0.1782,0.100,1.1917,0,none
22.480,450,-0.26519,-2.92186,1.51944,0,10,0,FALLBACK,-0.2059,0.100,1.1920,0,none
22.528,451,-0.26852,-3.03733,1.11197,0,10,0,FALLBACK,-0.1407,0.100,1.1924,0,none
22.579,452,-0.29904,-3.23504,0.87529,0,10,0,FALLBACK,0.1478,0.100,1.1932,0,none
22.630,453,-0.28493,-2.94158,1.58138,0,10,0,FALLBACK,-0.1460,0.100,1.1928,0,none
22.663,454,-0.26291,-3.11368,1.51530,0,10,0,FALLBACK,-0.2955,0.100,1.1923,0,none
22.712,455,-0.25572,-3.16831,1.37704,0,10,0,FALLBACK,-0.2573,0.100,1.1915,0,none
22.763,456,-0.28187,-3.30221,0.82990,0,10,0,FALLBACK,0.0401,0.100,1.1921,0,none
22.814,457,-0.26801,-3.35585,0.92365,0,10,0,FALLBACK,-0.2292,0.100,1.1923,0,none
22.865,458,-0.25641,-3.45250,1.08445,0,10,0,FALLBACK,-0.2760,0.100,1.1916,0,none
22.913,459,-0.25877,-3.39629,0.80291,0,10,0,FALLBACK,-0.1943,0.100,1.1917,0,none
22.962,460,-0.27045,-2.85378,1.45089,0,10,0,FALLBACK,-0.0894,0.100,1.1925,0,none
23.013,461,-0.29044,-2.91843,1.37529,0,10,0,FALLBACK,0.0521,0.100,1.1933,0,none
23.063,462,-0.29578,-3.09771,1.07310,0,10,0,FALLBACK,0.0056,0.100,1.1940,0,none
23.112,463,-0.29708,-3.15474,1.00595,0,10,0,FALLBACK,-0.0081,0.100,1.1946,0,none
23.165,464,-0.29819,-3.22894,1.04867,0,10,0,FALLBACK,-0.0035,0.100,1.1953,0,none
23.214,465,-0.30291,-3.25086,0.91129,0,10,0,FALLBACK,0.0381,0.100,1.1961,0,none
23.267,466,-0.29387,-3.14197,0.88288,0,10,0,FALLBACK,-0.0759,0.100,1.1968,0,none
23.315,467,-0.28594,-2.92483,0.97933,0,10,0,FALLBACK,-0.1100,0.100,1.1973,0,none
23.365,468,-0.28336,-3.32518,0.78245,0,10,0,FALLBACK,-0.0961,0.100,1.1979,0,none
23.415,469,-0.29169,-3.06260,0.88548,0,10,0,FALLBACK,0.0002,0.100,1.1986,0,none
23.467,470,-0.28083,-3.15730,0.81921,0,10,0,FALLBACK,-0.1501,0.100,1.1993,0,none
23.515,471,-0.27298,-3.26794,0.77707,0,10,0,FALLBACK,-0.1743,0.100,1.1994,0,none
23.566,472,-0.27373,-3.19132,0.72749,0,10,0,FALLBACK,-0.1276,0.100,1.1999,0,none
23.617,473,-0.28716,-3.05499,0.78986,0,10,0,FALLBACK,0.0029,0.100,1.2006,0,none
23.668,474,-0.28409,-3.12532,0.90590,0,10,0,FALLBACK,-0.0949,0.100,1.2012,0,none
23.718,475,-0.28193,-2.83610,1.23150,0,10,0,FALLBACK,-0.1012,0.100,1.2017,0,none
23.768,476,-0.28496,-2.94643,1.21113,0,10,0,FALLBACK,-0.0600,0.100,1.2023,0,none
23.817,477,-0.29848,-2.95736,1.10489,0,10,0,FALLBACK,0.0600,0.100,1.2030,0,none
23.867,478,-0.29348,-3.10135,0.98664,0,10,0,FALLBACK,-0.0577,0.100,1.2034,0,none
23.916,479,-0.28779,-3.21917,0.85174,0,10,0,FALLBACK,-0.0894,0.100,1.2039,0,none
23.965,480,-0.28677,-3.30497,0.77344,0,10,0,FALLBACK,-0.0713,0.100,1.2045,0,none
24.016,481,-0.29457,-3.18033,0.93448,0,10,0,FALLBACK,0.0119,0.100,1.2051,0,none
24.067,482,-0.29160,-3.11564,0.86522,0,10,0,FALLBACK,-0.0569,0.100,1.2057,0,none
24.117,483,-0.28898,-3.13018,0.89750,0,10,0,FALLBACK,-0.0682,0.100,1.2063,0,none
24.169,484,-0.28979,-3.29152,0.82069,0,10,0,FALLBACK,-0.0470,0.100,1.2069,0,none
24.219,485,-0.29469,-2.96312,1.11178,0,10,0,FALLBACK,-0.0021,0.100,1.2075,0,none
24.268,486,-0.29659,-2.99661,1.19556,0,10,0,FALLBACK,-0.0076,0.100,1.2081,0,none
24.318,487,-0.29815,-2.97068,1.14339,0,10,0,FALLBACK,-0.0014,0.100,1.2087,0,none
24.369,488,-0.29994,-2.79341,1.32245,0,10,0,FALLBACK,0.0086,0.100,1.2093,0,none
24.419,489,-0.30144,-2.72313,1.36135,0,10,0,FALLBACK,0.0147,0.100,1.2099,0,none
24.469,490,-0.30181,-2.65288,1.66586,0,10,0,FALLBACK,0.0109,0.100,1.2105,0,none
24.521,491,-0.30483,-2.64643,1.51704,0,10,0,FALLBACK,0.0392,0.100,1.2111,0,none
24.570,492,-0.30669,-2.79556,1.46272,0,10,0,FALLBACK,0.0428,0.100,1.2117,0,none
24.619,493,-0.30652,-2.94028,1.32740,0,10,0,FALLBACK,0.0318,0.100,1.2122,0,none
24.670,494,-0.30582,-2.92228,1.26042,0,10,0,FALLBACK,0.0256,0.100,1.2128,0,none
24.721,495,-0.29995,-2.81044,1.50048,0,10,0,FALLBACK,-0.0296,0.100,1.2134,0,none
24.773,496,-0.29460,-3.17828,0.94391,0,10,0,FALLBACK,-0.0537,0.100,1.2139,0,none
24.820,497,-0.29177,-3.08198,0.87597,0,10,0,FALLBACK,-0.0553,0.100,1.2144,0,none
24.871,498,-0.29546,-3.09194,0.91787,0,10,0,FALLBACK,-0.0042,0.100,1.2150,0,none
24.920,499,-0.28641,-3.44495,0.88156,0,10,0,FALLBACK,-0.1132,0.100,1.2155,0,none
24.972,500,-0.27993,-3.05668,1.10661,0,10,0,FALLBACK,-0.1328,0.100,1.2158,0,none
25.019,501,-0.27997,-3.14819,0.81810,0,10,0,FALLBACK,-0.1000,0.100,1.2161,0,none
25.070,502,-0.28709,-3.25586,0.84520,0,10,0,FALLBACK,-0.0290,0.100,1.2167,0,none
25.120,503,-0.28925,-3.11084,1.07998,0,10,0,FALLBACK,-0.0430,0.100,1.2172,0,none
25.170,504,-0.29209,-3.28312,0.81562,0,10,0,FALLBACK,-0.0254,0.100,1.2177,0,none
25.220,505,-0.29640,-3.20677,0.83012,0,10,0,FALLBACK,0.0035,0.100,1.2182,0,none
25.270,506,-0.30335,-3.16820,1.09409,0,10,0,FALLBACK,0.0515,0.100,1.2187,0,none
25.320,507,-0.30276,-2.93323,1.33655,0,10,0,FALLBACK,0.0108,0.100,1.2192,0,none
25.372,508,-0.30051,-2.80816,1.27354,0,10,0,FALLBACK,-0.0087,0.100,1.2197,0,none
25.420,509,-0.29874,-3.13378,1.09504,0,10,0,FALLBACK,-0.0151,0.100,1.2202,0,none
